Assembly_No,Total_Candidates,No_Incumbents,Successful_Incumbents,Total_Seats,Turncoats,Successful_Turncoats,No_Recontests,First_contests,Second_contests,Multiple_contests,No_first_time_winners,First_Contest_winners,Year,Party_ID,pty_Total_Candidates,pty_Incumbents,pty_Turncoats,pty_Recontests,pty_First_contests,pty_Second_contests,pty_Multiple_contests,pty_first_time_winners,pty_First_Contest_winners,pty_Successful_Incumbents,pty_Successful_Turncoats,Party,pty_recontests_pct,Color,pty_incm_recontests_pct,hover_pty_incm_recontests_pct,pty_incm_Strike_Rate,hover_pty_incm_Strike_Rate,pty_turn_Strike_Rate,hover_pty_turn_Strike_Rate,pty_fist_time_winners_pct
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,3482,70,9,1,22,44,22,4,39,27,8,0,INC,23.66,#138808,25,9 (25.0%),88.89,88.89% (8/9),0,0.0% (0/1),81.25
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,10809,353,1,0,17,336,17,0,2,1,0,0,IND,18.28,#808080,2.78,1 (2.78%),0,0.0% (0/1),nan,nan% (0/0),4.17
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,3863,3,0,0,0,3,0,0,0,0,0,0,INLD,0,#47ABFF,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,4217,48,1,1,7,41,7,0,0,0,1,0,JD,7.53,#90f887,2.78,1 (2.78%),100,100.0% (1/1),0,0.0% (0/1),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,4653,1,0,0,1,0,1,0,0,0,0,0,JMM,1.08,#1DA21E,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,4406,8,0,0,0,8,0,0,0,0,0,0,JP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,4144,1,0,0,0,1,0,0,0,0,0,0,JSMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,4898,3,0,0,1,2,1,0,0,0,0,0,KMM,1.08,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,4996,9,0,1,1,8,1,0,0,0,0,0,LD,1.08,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,5137,13,0,0,1,12,1,0,0,0,0,0,LS,1.08,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,11540,8,0,0,0,8,0,0,0,0,0,0,LSWP,0,#fab802,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,11667,3,0,0,0,3,0,0,0,0,0,0,MSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,5595,2,0,0,0,2,0,0,0,0,0,0,NDPF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,5631,5,0,1,1,4,1,0,0,0,0,0,NLP,1.08,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,6248,1,0,0,0,1,0,0,0,0,0,0,PSSS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,12034,4,0,0,0,4,0,0,0,0,0,0,RAM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,6413,2,0,0,0,2,0,0,0,0,0,0,RAS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,12103,13,0,0,0,13,0,0,0,0,0,0,RJD,0,#cc0066,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,6931,1,0,0,0,1,0,0,0,0,0,0,RJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,6747,2,0,0,1,1,1,0,0,0,0,0,RMEP,1.08,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,6751,1,0,0,0,1,0,0,0,0,0,0,RMMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,6911,7,0,0,0,7,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,12440,2,0,0,0,2,0,0,0,0,0,0,RUD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,17026,1,0,0,0,1,0,0,0,0,0,0,SAD(M),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,7575,7,0,1,1,6,1,0,0,0,0,0,SAP,1.08,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,18691,32,0,0,1,31,1,0,0,0,0,0,SHS,1.08,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,12557,1,0,0,0,1,0,0,0,0,0,0,SHSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,7408,9,0,0,0,9,0,0,0,0,0,0,SJP(R),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,7425,24,0,0,0,24,0,0,0,0,0,0,SP,0,#990000,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,13007,1,0,0,0,1,0,0,0,0,0,0,UCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,13023,3,0,0,0,3,0,0,0,0,0,0,UKKD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,8746,1,0,0,0,1,0,0,0,0,0,0,ABMSKP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1346,2,0,0,0,2,0,0,0,0,0,0,BAD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1411,5,0,0,0,5,0,0,0,0,0,0,BJC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1605,70,7,2,13,55,9,6,40,37,6,0,BJP,48.15,#ff9933,41.18,7 (41.18%),85.71,85.71% (6/7),0,0.0% (0/2),68.97
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,409,6,0,0,0,6,0,0,0,0,0,0,BJVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1047,6,0,0,0,6,0,0,0,0,0,0,BKD,0,#05dc46,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1055,8,0,0,0,8,0,0,0,0,0,0,BKD(J),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,11494,10,0,0,0,10,0,0,0,0,0,0,BLMD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1321,4,0,0,0,4,0,0,0,0,0,0,BMD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1731,2,0,0,0,2,0,0,0,0,0,0,BMSM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1783,1,0,0,0,1,0,0,0,0,0,0,BRD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,1800,1,0,0,0,1,0,0,0,0,0,0,BRP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,16651,55,0,0,0,55,0,0,0,0,0,0,BSP,0,#003399,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,2121,2,0,0,0,2,0,0,0,0,0,0,BVD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,2444,12,0,1,1,10,0,2,0,0,0,0,CPI,3.7,#ff3300,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,14635,6,0,0,0,6,0,0,0,0,0,0,CPM,0,#991f00,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,10139,9,0,0,0,9,0,0,0,0,0,0,DBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,15197,42,0,0,0,42,0,0,0,0,0,0,DDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,10223,1,0,0,0,1,0,0,0,0,0,0,DND,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,2902,15,0,0,0,15,0,0,0,0,0,0,DPP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,3032,1,0,0,0,1,0,0,0,0,0,0,ESP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,650,12,0,0,0,12,0,0,0,0,0,0,FBL,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,3113,1,0,0,0,1,0,0,0,0,0,0,GLP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,268,3,0,0,0,3,0,0,0,0,0,0,HMS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,14770,1,0,0,0,1,0,0,0,0,0,0,HSD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,3372,7,0,0,0,7,0,0,0,0,0,0,ICS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,3417,2,0,0,0,2,0,0,0,0,0,0,IDSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,3482,70,10,0,11,57,7,6,11,11,3,0,INC,40.74,#138808,58.82,10 (58.82%),30,30.0% (3/10),nan,nan% (0/0),18.97
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,10809,766,0,0,2,762,4,0,3,3,0,0,IND,7.41,#808080,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),5.17
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,10840,1,0,0,0,1,0,0,0,0,0,0,IPF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,3952,3,0,0,0,3,0,0,0,0,0,0,IUML,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,4217,70,0,0,0,70,0,0,4,4,0,0,JD,0,#90f887,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),6.9
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,11049,3,0,0,0,3,0,0,0,0,0,0,JEM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,4406,20,0,0,0,20,0,0,0,0,0,0,JP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,4996,7,0,0,0,7,0,0,0,0,0,0,LKD,0,#333300,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,11501,6,0,0,0,6,0,0,0,0,0,0,LPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,11674,8,0,0,0,8,0,0,0,0,0,0,MB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,5595,6,0,0,0,6,0,0,0,0,0,0,NDPF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,6098,2,0,0,0,2,0,0,0,0,0,0,PRC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,6747,5,0,0,0,5,0,0,0,0,0,0,RMEP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,6911,7,0,0,0,7,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,12440,1,0,0,0,1,0,0,0,0,0,0,RUD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,6882,1,0,0,0,1,0,0,0,0,0,0,RVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,17026,1,0,0,0,1,0,0,0,0,0,0,SAD(M),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,18691,22,0,0,0,22,0,0,0,0,0,0,SHS,0,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,7871,1,0,0,0,1,0,0,0,0,0,0,SHS(R),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,8059,4,0,0,0,4,0,0,0,0,0,0,SOP(RP),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,7425,26,0,0,0,26,0,0,0,0,0,0,SP,0,#990000,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,1316,17,9,70,3,0,27,1282,20,14,58,55,1993,8082,1,0,0,0,1,0,0,0,0,0,0,SUCI,0,#82f4e5,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,1605,49,15,15,17,32,10,7,12,11,7,7,BJP,33.33,#ff9933,62.5,15 (62.5%),46.67,46.67% (7/15),46.67,46.67% (7/15),30.77
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,2444,2,0,0,0,2,0,0,0,0,0,0,CPI,0,#ff3300,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,14635,1,0,0,0,1,0,0,0,0,0,0,CPM,0,#991f00,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,3372,4,0,0,0,4,0,0,0,0,0,0,ICS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,3482,55,5,0,16,38,9,8,25,22,4,0,INC,31.37,#138808,20.83,5 (20.83%),80,80.0% (4/5),nan,nan% (0/0),64.1
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,10809,240,0,0,9,230,10,0,0,0,0,0,IND,17.65,#808080,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,4406,36,4,4,9,27,6,3,0,0,0,1,JNP,17.65,#602040,16.67,4 (16.67%),0,0.0% (0/4),25,25.0% (1/4),0
4,393,24,11,55,20,8,51,339,36,18,39,35,1983,4996,6,0,1,0,5,1,0,2,2,0,0,LKD,0,#333300,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),5.13
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,2444,4,3,0,3,1,3,0,0,0,0,0,CPI,8.82,#ff3300,12,3 (12.0%),0,0.0% (0/3),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,14635,1,0,0,0,1,0,0,0,0,0,0,CPM,0,#991f00,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,268,2,0,0,0,2,0,0,0,0,0,0,HMS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,3482,52,18,0,19,33,19,0,5,5,5,0,INC,55.88,#138808,72,18 (72.0%),27.78,27.78% (5/18),nan,nan% (0/0),10.42
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,10809,128,1,0,2,126,2,0,0,0,0,0,IND,5.88,#808080,4,1 (4.0%),0,0.0% (0/1),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,4406,56,3,10,10,46,10,0,43,36,3,10,JNP,29.41,#602040,12,3 (12.0%),100,100.0% (3/3),100,100.0% (10/10),89.58
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,11621,1,0,0,0,1,0,0,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,6911,1,0,0,0,1,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,14880,2,0,0,0,2,0,0,0,0,0,0,RPK,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,359,1,0,0,0,1,0,0,0,0,0,0,RRP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
3,249,25,8,56,10,10,34,215,34,0,48,41,1977,8082,1,0,0,0,1,0,0,0,0,0,0,SUC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,4152,56,0,0,0,56,0,0,5,5,0,0,BJS,nan,#ff9933,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),8.93
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,2444,4,0,0,0,4,0,0,3,3,0,0,CPI,nan,#ff3300,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),5.36
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,268,1,0,0,0,1,0,0,0,0,0,0,HMS,nan,,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),0
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,3482,52,0,0,0,52,0,0,44,44,0,0,INC,nan,#138808,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),78.57
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,10809,104,0,0,0,104,0,0,2,2,0,0,IND,nan,#808080,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),3.57
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,3805,19,0,0,0,19,0,0,2,2,0,0,NCO,nan,#135508,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),3.57
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,6911,17,0,0,0,17,0,0,0,0,0,0,RPI,nan,,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),0
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,7619,11,0,0,0,11,0,0,0,0,0,0,SOP,nan,,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),0
2,270,0,0,56,0,0,0,270,0,0,56,56,1972,12923,6,0,0,0,6,0,0,0,0,0,0,SWA,nan,#0066cc,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),0
