State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Uttarakhand,2002,1,9,DHANOLTI,SC,KAUL DAS,INC,10612,1,32.68,,,,32.68
Uttarakhand,2002,1,9,DHANOLTI,SC,KHAJAN DASS,BJP,8687,2,26.75,,,,26.75
Uttarakhand,2002,1,9,DHANOLTI,SC,JAUHARI LAL SUMAN,UKKD,3465,4,10.67,,,,10.67
Uttarakhand,2002,1,9,DHANOLTI,SC,JAI PRAKASH UTTARAKHANDI,UJP,2329,5,7.17,,,,7.17
Uttarakhand,2002,1,9,DHANOLTI,SC,KISHAN LAL,SP,1178,6,3.63,,,,3.63
Uttarakhand,2002,1,9,DHANOLTI,SC,MOHAN LAL NIRALA,BSP,748,8,2.3,,,,2.3
Uttarakhand,2002,1,10,CHAKRATA,ST,PREETAM SINGH,INC,18468,1,49.59,,,,49.59
Uttarakhand,2002,1,10,CHAKRATA,ST,MUNNA SINGH CHAUHAN,UJP,10292,2,27.64,,,,27.64
Uttarakhand,2002,1,10,CHAKRATA,ST,MURAT RAM,BJP,5554,3,14.91,,,,14.91
Uttarakhand,2002,1,10,CHAKRATA,ST,NAIN SINGH RAWAT,SP,2051,4,5.51,,,,5.51
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,NAV PRABHAT,INC,8971,1,16.93,,,,16.93
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,MUNNA SINGH CHAUHAN,UJP,8913,2,16.82,,,,16.82
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,SEHDEV PUNDEER,BJP,8654,3,16.34,,,,16.34
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,WAHID HUSSAIN ZAFARI,BSP,6434,4,12.14,,,,12.14
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,SADHU RAM,LJNSP,1635,8,3.09,,,,3.09
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,CHANDAN SINGH,UKKD,1081,9,2.04,,,,2.04
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,DR.ANTRIKSH SAINI,SP,1058,10,2,,,,2
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,KAMRUDDIN,CPM,988,11,1.86,,,,1.86
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,SURAJ BHAN,JP,884,12,1.67,,,,1.67
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,DESHRAJ SINGH,NCP,764,13,1.44,,,,1.44
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,NATHO BEGUM,SAP,649,14,1.23,,,,1.23
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,SUSHIL KUMAR,JD(U),541,16,1.02,,,,1.02
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,DARIYA SINGH,RLD,351,17,0.66,,,,0.66
Uttarakhand,2002,1,11,VIKASNAGAR,GEN,BALDEV SINGH,RPD,265,18,0.5,,,,0.5
Uttarakhand,2002,1,12,SAHASPUR,SC,SADHU RAM,INC,15588,1,35.67,,,,35.67
Uttarakhand,2002,1,12,SAHASPUR,SC,PRADEEP,BJP,10392,2,23.78,,,,23.78
Uttarakhand,2002,1,12,SAHASPUR,SC,GULAB SINGH,UJP,5605,3,12.83,,,,12.83
Uttarakhand,2002,1,12,SAHASPUR,SC,SHER SINGH,CPM,3054,4,6.99,,,,6.99
Uttarakhand,2002,1,12,SAHASPUR,SC,DAYA RAM,SP,2619,5,5.99,,,,5.99
Uttarakhand,2002,1,12,SAHASPUR,SC,PAYARA SINGH BENS,BSP,1644,6,3.76,,,,3.76
Uttarakhand,2002,1,12,SAHASPUR,SC,AMAR KUMAR,LJNSP,577,9,1.32,,,,1.32
Uttarakhand,2002,1,12,SAHASPUR,SC,VIJAY PAL,RPD,477,10,1.09,,,,1.09
Uttarakhand,2002,1,12,SAHASPUR,SC,VED PAL,NCP,371,13,0.85,,,,0.85
Uttarakhand,2002,1,12,SAHASPUR,SC,SUMERCHAND RAVI,NBNP,321,14,0.73,,,,0.73
Uttarakhand,2002,1,12,SAHASPUR,SC,DAYA RAM RANGORI,UKKD,313,15,0.72,,,,0.72
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,DINESH AGARWAL,INC,14803,1,35.11,,,,35.11
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,NITYANAND SWAMI,BJP,14000,2,33.21,,,,33.21
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,SHAMASHUDDIN,BSP,2727,4,6.47,,,,6.47
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,YASH PAL SINGH,SHS,1211,5,2.87,,,,2.87
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,G.K.BAUNTHIYAL,UKKD,1090,6,2.59,,,,2.59
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,SUNDERLAL,SP,797,7,1.89,,,,1.89
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,SMT KHUSHNUDA BEGUM,LJNSP,694,8,1.65,,,,1.65
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,SMT PURNA THAPA,NCP,527,9,1.25,,,,1.25
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,KM. POOJA SUBBA,SAP,505,10,1.2,,,,1.2
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,KASIM KHAN,JD(U),169,15,0.4,,,,0.4
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,SALIM,UJP,143,17,0.34,,,,0.34
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,DEVENDER BAHUGUNA,RLD,135,19,0.32,,,,0.32
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,MS. RITA,RPD,91,21,0.22,,,,0.22
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,R.C.CHANDOLA,JD(S),62,22,0.15,,,,0.15
Uttarakhand,2002,1,13,LAXMAN CHOWK,GEN,SMT. PARVATI,RJD,42,23,0.1,,,,0.1
Uttarakhand,2002,1,14,DEHRADUN,GEN,HARBANS KAPOOR,BJP,13977,1,41.11,,,,41.11
Uttarakhand,2002,1,14,DEHRADUN,GEN,SANJAY SHARMA,INC,11053,2,32.51,,,,32.51
Uttarakhand,2002,1,14,DEHRADUN,GEN,GAURAV KUMAR,SHS,1352,4,3.98,,,,3.98
Uttarakhand,2002,1,14,DEHRADUN,GEN,MS.SARITA GAUD,UKKD,536,5,1.58,,,,1.58
Uttarakhand,2002,1,14,DEHRADUN,GEN,MS.ASHA BAHUGUNA,UJP,396,6,1.16,,,,1.16
Uttarakhand,2002,1,14,DEHRADUN,GEN,TAUSIF KHAN,BSP,387,7,1.14,,,,1.14
Uttarakhand,2002,1,14,DEHRADUN,GEN,NABI AHMED,SP,209,8,0.61,,,,0.61
Uttarakhand,2002,1,14,DEHRADUN,GEN,BRAHMA DEV,RJD,126,9,0.37,,,,0.37
Uttarakhand,2002,1,14,DEHRADUN,GEN,DEV PRAKASH,NCP,119,10,0.35,,,,0.35
Uttarakhand,2002,1,15,RAJPUR,GEN,HIRA SINGH BIST,INC,14061,1,34.98,,,,34.98
Uttarakhand,2002,1,15,RAJPUR,GEN,KHUSHAL SINGH RANAVAT,BJP,11282,2,28.07,,,,28.07
Uttarakhand,2002,1,15,RAJPUR,GEN,SURYAKANT DHASMANA,NCP,6630,3,16.49,,,,16.49
Uttarakhand,2002,1,15,RAJPUR,GEN,SMT SHUSHILA BALOONI,UKKD,2449,4,6.09,,,,6.09
Uttarakhand,2002,1,15,RAJPUR,GEN,LEKH RAJ,CPM,876,5,2.18,,,,2.18
Uttarakhand,2002,1,15,RAJPUR,GEN,D.C.VERMA,BSP,874,6,2.17,,,,2.17
Uttarakhand,2002,1,15,RAJPUR,GEN,PURUSHOTTAM KUMAR AGARWAL ALIAS P.K.,LJNSP,762,8,1.9,,,,1.9
Uttarakhand,2002,1,15,RAJPUR,GEN,M.FARID,SP,691,9,1.72,,,,1.72
Uttarakhand,2002,1,15,RAJPUR,GEN,ARVIND SINGH,SHS,623,10,1.55,,,,1.55
Uttarakhand,2002,1,15,RAJPUR,GEN,VARUN DEV,SJP(R),186,12,0.46,,,,0.46
Uttarakhand,2002,1,15,RAJPUR,GEN,SHASHI KANT,UJP,183,13,0.46,,,,0.46
Uttarakhand,2002,1,15,RAJPUR,GEN,S.P.TYAGI,JD(U),113,15,0.28,,,,0.28
Uttarakhand,2002,1,15,RAJPUR,GEN,JAVEDUL HASAN,RTKP,100,16,0.25,,,,0.25
Uttarakhand,2002,1,16,MUSSOORIE,GEN,JOT SINGH,INC,14384,1,52.3,,,,52.3
Uttarakhand,2002,1,16,MUSSOORIE,GEN,NARAYAN SINGH,BJP,8041,2,29.23,,,,29.23
Uttarakhand,2002,1,16,MUSSOORIE,GEN,PREM SINGH,UJP,837,4,3.04,,,,3.04
Uttarakhand,2002,1,16,MUSSOORIE,GEN,MANISH VERMA,BSP,804,5,2.92,,,,2.92
Uttarakhand,2002,1,16,MUSSOORIE,GEN,VIRENDRA SINGH,CPI,462,7,1.68,,,,1.68
Uttarakhand,2002,1,16,MUSSOORIE,GEN,SUBHASH,SP,412,8,1.5,,,,1.5
Uttarakhand,2002,1,16,MUSSOORIE,GEN,YAM BAHADUR,NCP,194,9,0.71,,,,0.71
Uttarakhand,2002,1,16,MUSSOORIE,GEN,BHAGWAN SINGH,UKKD,190,10,0.69,,,,0.69
Uttarakhand,2002,1,16,MUSSOORIE,GEN,MANJEET,LJNSP,150,11,0.55,,,,0.55
Uttarakhand,2002,1,16,MUSSOORIE,GEN,MUKESH CHANDRA VERMA,JD(S),116,13,0.42,,,,0.42
Uttarakhand,2002,1,16,MUSSOORIE,GEN,DEEPAK SINGH,RLD,90,14,0.33,,,,0.33
Uttarakhand,2002,1,17,RISHIKESH,GEN,SHOOR BEER SINGH,INC,14898,1,25.28,,,,25.28
Uttarakhand,2002,1,17,RISHIKESH,GEN,SANDEEP GUPTA,BJP,14057,2,23.86,,,,23.86
Uttarakhand,2002,1,17,RISHIKESH,GEN,GOPAL PUROHIT,BSP,1909,5,3.24,,,,3.24
Uttarakhand,2002,1,17,RISHIKESH,GEN,KRISHAN,LJNSP,1824,6,3.1,,,,3.1
Uttarakhand,2002,1,17,RISHIKESH,GEN,VIRENDRA SHARMA,CPI,1808,7,3.07,,,,3.07
Uttarakhand,2002,1,17,RISHIKESH,GEN,SUDHA RANI,SP,1661,8,2.82,,,,2.82
Uttarakhand,2002,1,17,RISHIKESH,GEN,D.N.TODARIA,UKKD,1332,9,2.26,,,,2.26
Uttarakhand,2002,1,17,RISHIKESH,GEN,SHISH RAM KANSWAL,SJP(R),747,11,1.27,,,,1.27
Uttarakhand,2002,1,17,RISHIKESH,GEN,HARVINDER SINGH,JD(U),532,13,0.9,,,,0.9
Uttarakhand,2002,1,17,RISHIKESH,GEN,KAILASH CHANDER KAUSHAL,NCP,493,14,0.84,,,,0.84
Uttarakhand,2002,1,17,RISHIKESH,GEN,POONAM UNIYAL,UJP,465,15,0.79,,,,0.79
Uttarakhand,2002,1,17,RISHIKESH,GEN,PRAMOD KUMAR,SAP,342,16,0.58,,,,0.58
Uttarakhand,2002,1,17,RISHIKESH,GEN,DILRAM,RPD,203,18,0.34,,,,0.34
Uttarakhand,2002,1,18,DOIWALA,GEN,TRIVENDRA SINGH RAWAT,BJP,18926,1,31.49,,,,31.49
Uttarakhand,2002,1,18,DOIWALA,GEN,VIRENDRA MOHAN UNIYAL,INC,17390,2,28.94,,,,28.94
Uttarakhand,2002,1,18,DOIWALA,GEN,VINOD BARTHWAL,SP,9494,3,15.8,,,,15.8
Uttarakhand,2002,1,18,DOIWALA,GEN,MAHAVIR PRASAD,BSP,2177,5,3.62,,,,3.62
Uttarakhand,2002,1,18,DOIWALA,GEN,B.D.RATURI,UKKD,679,9,1.13,,,,1.13
Uttarakhand,2002,1,18,DOIWALA,GEN,RAJENDRA SINGH BISHT,RLD,502,10,0.84,,,,0.84
Uttarakhand,2002,1,18,DOIWALA,GEN,MS.LEELA,NCP,444,11,0.74,,,,0.74
Uttarakhand,2002,1,18,DOIWALA,GEN,RATAN LAL,SAP,249,15,0.41,,,,0.41
Uttarakhand,2002,1,18,DOIWALA,GEN,ATISH,LJNSP,247,16,0.41,,,,0.41
Uttarakhand,2002,1,18,DOIWALA,GEN,MANISH SINGH BIST,SJP(R),132,20,0.22,,,,0.22
Uttarakhand,2002,1,18,DOIWALA,GEN,MUNIR AHMED ALIAS BABBAN,RPD,125,21,0.21,,,,0.21
Uttarakhand,2002,1,19,BHAGWANPUR,SC,CHANDRASEKHER,BJP,15875,1,28.61,,,,28.61
Uttarakhand,2002,1,19,BHAGWANPUR,SC,SHISH PAL,BSP,11065,3,19.94,,,,19.94
Uttarakhand,2002,1,19,BHAGWANPUR,SC,BRIJ RANI,SP,10076,4,18.16,,,,18.16
Uttarakhand,2002,1,19,BHAGWANPUR,SC,BALJEET SINGH,INC,2673,5,4.82,,,,4.82
Uttarakhand,2002,1,19,BHAGWANPUR,SC,SAROJ SINGH,JP,1881,6,3.39,,,,3.39
Uttarakhand,2002,1,19,BHAGWANPUR,SC,VINOD KUMAR GEMINI,UJP,455,7,0.82,,,,0.82
Uttarakhand,2002,1,19,BHAGWANPUR,SC,SANJAY,UKKD,333,8,0.6,,,,0.6
Uttarakhand,2002,1,19,BHAGWANPUR,SC,SURENDRA,INLD,282,10,0.51,,,,0.51
Uttarakhand,2002,1,20,ROORKEE,GEN,SURESH CHAND,BJP,16338,1,34.19,,,,34.19
Uttarakhand,2002,1,20,ROORKEE,GEN,MANOHAR LAL SHARMA,INC,12587,2,26.34,,,,26.34
Uttarakhand,2002,1,20,ROORKEE,GEN,PIYUSH,BSP,8116,3,16.98,,,,16.98
Uttarakhand,2002,1,20,ROORKEE,GEN,RAJ KUMAR SAINI,SP,3870,4,8.1,,,,8.1
Uttarakhand,2002,1,20,ROORKEE,GEN,SANJAY KUMAR,UKKD,2259,5,4.73,,,,4.73
Uttarakhand,2002,1,20,ROORKEE,GEN,RAVINDRA KUMAR,UJP,1276,6,2.67,,,,2.67
Uttarakhand,2002,1,20,ROORKEE,GEN,PADAM SINGH,RLD,947,7,1.98,,,,1.98
Uttarakhand,2002,1,20,ROORKEE,GEN,FAKRE ALAM,INLD,556,9,1.16,,,,1.16
Uttarakhand,2002,1,20,ROORKEE,GEN,AFZAL,JP,466,10,0.98,,,,0.98
Uttarakhand,2002,1,20,ROORKEE,GEN,PRADEEP KUMAR PUNDIR,RPD,209,12,0.44,,,,0.44
Uttarakhand,2002,1,20,ROORKEE,GEN,MAHENDER SINGH KHATANA,LJNSP,87,14,0.18,,,,0.18
Uttarakhand,2002,1,21,IQBALPUR,GEN,CH. YASHVEER SINGH,BSP,21462,1,34.39,,,,34.39
Uttarakhand,2002,1,21,IQBALPUR,GEN,MUNEER ALAM,SP,10797,2,17.3,,,,17.3
Uttarakhand,2002,1,21,IQBALPUR,GEN,DR RAMPAL SINGH,BJP,4950,4,7.93,,,,7.93
Uttarakhand,2002,1,21,IQBALPUR,GEN,MOHD. ASLAM KHAN,INC,4655,5,7.46,,,,7.46
Uttarakhand,2002,1,21,IQBALPUR,GEN,DR.R.S.TYAGI,RLD,2979,6,4.77,,,,4.77
Uttarakhand,2002,1,21,IQBALPUR,GEN,MOHD.YASEEN,NLP,2926,7,4.69,,,,4.69
Uttarakhand,2002,1,21,IQBALPUR,GEN,REKHA,LJNSP,978,9,1.57,,,,1.57
Uttarakhand,2002,1,21,IQBALPUR,GEN,NAGESH KUMAR,RPD,319,12,0.51,,,,0.51
Uttarakhand,2002,1,21,IQBALPUR,GEN,KRISHNAPAL,UKKD,294,13,0.47,,,,0.47
Uttarakhand,2002,1,21,IQBALPUR,GEN,MADAN SINGH,CPI,255,14,0.41,,,,0.41
Uttarakhand,2002,1,21,IQBALPUR,GEN,V.K.SAINI,SAP,202,17,0.32,,,,0.32
Uttarakhand,2002,1,21,IQBALPUR,GEN,VIRENDRA SINGH,JP,195,18,0.31,,,,0.31
Uttarakhand,2002,1,21,IQBALPUR,GEN,NAZIMA,NCP,143,20,0.23,,,,0.23
Uttarakhand,2002,1,21,IQBALPUR,GEN,RIYASAT TYAGI,UJP,124,21,0.2,,,,0.2
Uttarakhand,2002,1,21,IQBALPUR,GEN,HUSSAIN AHAMED,INLD,64,23,0.1,,,,0.1
Uttarakhand,2002,1,22,MANGLOR,GEN,NIZAMUDDIN,BSP,21155,1,39.94,,,,39.94
Uttarakhand,2002,1,22,MANGLOR,GEN,SARVAT KARIM,INC,14561,2,27.49,,,,27.49
Uttarakhand,2002,1,22,MANGLOR,GEN,NAGENDRA KUMAR,BJP,8298,3,15.67,,,,15.67
Uttarakhand,2002,1,22,MANGLOR,GEN,NARESH KUMAR,RLD,2826,4,5.34,,,,5.34
Uttarakhand,2002,1,22,MANGLOR,GEN,AVINASH KUMAR,SHS,1622,5,3.06,,,,3.06
Uttarakhand,2002,1,22,MANGLOR,GEN,GAYUR,SP,1467,6,2.77,,,,2.77
Uttarakhand,2002,1,22,MANGLOR,GEN,SOMPAL SINGH,INLD,1094,7,2.07,,,,2.07
Uttarakhand,2002,1,22,MANGLOR,GEN,RAJPAL,RPD,560,9,1.06,,,,1.06
Uttarakhand,2002,1,22,MANGLOR,GEN,VINOD,UKKD,449,10,0.85,,,,0.85
Uttarakhand,2002,1,22,MANGLOR,GEN,SITLA PRASAD,LJNSP,185,11,0.35,,,,0.35
Uttarakhand,2002,1,23,LANDHAURA,SC,HARI DAS,BSP,15758,1,30.12,,,,30.12
Uttarakhand,2002,1,23,LANDHAURA,SC,RAJENDRA KUMAR,SP,13814,2,26.41,,,,26.41
Uttarakhand,2002,1,23,LANDHAURA,SC,SUBHASH,BJP,9985,3,19.09,,,,19.09
Uttarakhand,2002,1,23,LANDHAURA,SC,SHISH PAL SINGH,INC,8707,4,16.64,,,,16.64
Uttarakhand,2002,1,23,LANDHAURA,SC,BALBIR,RLD,1818,5,3.48,,,,3.48
Uttarakhand,2002,1,23,LANDHAURA,SC,KAMLESH,INLD,728,6,1.39,,,,1.39
Uttarakhand,2002,1,23,LANDHAURA,SC,HARPAL SINGH,UKKD,417,7,0.8,,,,0.8
Uttarakhand,2002,1,23,LANDHAURA,SC,TIRATHPAL,LJNSP,330,8,0.63,,,,0.63
Uttarakhand,2002,1,23,LANDHAURA,SC,LAL SINGH,MUL,306,10,0.58,,,,0.58
Uttarakhand,2002,1,24,LAKSAR,GEN,QAZI MOHAMMAD MOHIUDDIN,BSP,12996,2,21.68,,,,21.68
Uttarakhand,2002,1,24,LAKSAR,GEN,AZMAL NAWAZ KHAN,INC,7937,3,13.24,,,,13.24
Uttarakhand,2002,1,24,LAKSAR,GEN,CH. BIJENDRA SINGH,BJP,4522,5,7.54,,,,7.54
Uttarakhand,2002,1,24,LAKSAR,GEN,CH. RAJENDRA SINGH,UJP,3784,6,6.31,,,,6.31
Uttarakhand,2002,1,24,LAKSAR,GEN,IQBAL SINGH,SP,2581,7,4.31,,,,4.31
Uttarakhand,2002,1,24,LAKSAR,GEN,VIRENDRA KUMAR,LJNSP,620,9,1.03,,,,1.03
Uttarakhand,2002,1,24,LAKSAR,GEN,PRATAP KUMAR KHATRI ALIAS P.K.KHATRI,RTKP,455,11,0.76,,,,0.76
Uttarakhand,2002,1,24,LAKSAR,GEN,HARI RAM,UKKD,264,13,0.44,,,,0.44
Uttarakhand,2002,1,24,LAKSAR,GEN,SURENDRA,SAP,219,15,0.37,,,,0.37
Uttarakhand,2002,1,25,BAHADRABAD,GEN,SHAHZAD,BSP,18159,1,29.66,,,,29.66
Uttarakhand,2002,1,25,BAHADRABAD,GEN,DR. PRITHVI SINGH VIKSIT,BJP,17125,2,27.97,,,,27.97
Uttarakhand,2002,1,25,BAHADRABAD,GEN,RAM YASH SINGH,INC,10374,3,16.94,,,,16.94
Uttarakhand,2002,1,25,BAHADRABAD,GEN,RAM SINGH SAINI,SP,9986,4,16.31,,,,16.31
Uttarakhand,2002,1,25,BAHADRABAD,GEN,AJAB SINGH,UKKD,1033,5,1.69,,,,1.69
Uttarakhand,2002,1,25,BAHADRABAD,GEN,JITENDRA KUMAR CHANDELA,UJP,789,7,1.29,,,,1.29
Uttarakhand,2002,1,25,BAHADRABAD,GEN,VISHAL CHAUDHARY,RLD,292,12,0.48,,,,0.48
Uttarakhand,2002,1,25,BAHADRABAD,GEN,SATYAVIR,LJNSP,279,13,0.46,,,,0.46
Uttarakhand,2002,1,25,BAHADRABAD,GEN,YOGESH,JD(U),188,16,0.31,,,,0.31
Uttarakhand,2002,1,26,HARDWAR,GEN,MADAN KAUSHIK,BJP,18962,1,31.26,,,,31.26
Uttarakhand,2002,1,26,HARDWAR,GEN,PARAS KUMAR JAIN,INC,15970,2,26.33,,,,26.33
Uttarakhand,2002,1,26,HARDWAR,GEN,VIKAS CHAUDHARY,BSP,12991,3,21.42,,,,21.42
Uttarakhand,2002,1,26,HARDWAR,GEN,AMBRISH KUMAR,SP,9744,4,16.06,,,,16.06
Uttarakhand,2002,1,26,HARDWAR,GEN,SATISH JOSHI,UKKD,697,6,1.15,,,,1.15
Uttarakhand,2002,1,26,HARDWAR,GEN,KAILASH CHAND KHANNA,RTKP,229,9,0.38,,,,0.38
Uttarakhand,2002,1,26,HARDWAR,GEN,MUKESH,SHS,203,10,0.33,,,,0.33
Uttarakhand,2002,1,26,HARDWAR,GEN,POONAM GUPTA,LJNSP,186,12,0.31,,,,0.31
Uttarakhand,2002,1,27,LALDHANG,GEN,TASLEEM AHMAD,BSP,17218,1,27.52,,,,27.52
Uttarakhand,2002,1,27,LALDHANG,GEN,BALWANT SINGH CHAUHAN,BJP,14362,2,22.95,,,,22.95
Uttarakhand,2002,1,27,LALDHANG,GEN,SAHAB SINGH SAINI,INC,8032,3,12.84,,,,12.84
Uttarakhand,2002,1,27,LALDHANG,GEN,AMBRISH KUMAR,SP,7727,4,12.35,,,,12.35
Uttarakhand,2002,1,27,LALDHANG,GEN,IMRAN AHAMAD,MUL,2262,5,3.62,,,,3.62
Uttarakhand,2002,1,27,LALDHANG,GEN,MAHAVEER,SHS,2013,7,3.22,,,,3.22
Uttarakhand,2002,1,27,LALDHANG,GEN,SANTOSH KASHYAP,RPD,1455,9,2.33,,,,2.33
Uttarakhand,2002,1,27,LALDHANG,GEN,NIRANJAN SINGH ALIAS SINGH SAHAB,LJNSP,1106,10,1.77,,,,1.77
Uttarakhand,2002,1,27,LALDHANG,GEN,MOHAMMAD ISHA,UKKD,658,11,1.05,,,,1.05
Uttarakhand,2002,1,27,LALDHANG,GEN,VED PRAKASH,SAP,592,13,0.95,,,,0.95
Uttarakhand,2002,1,27,LALDHANG,GEN,MUDASSIR,NCP,295,16,0.47,,,,0.47
Uttarakhand,2002,1,27,LALDHANG,GEN,ISLAMUDDIN,RJD,194,19,0.31,,,,0.31
Uttarakhand,2002,1,27,LALDHANG,GEN,CHANDRA PAL,UJP,171,21,0.27,,,,0.27
Uttarakhand,2002,1,27,LALDHANG,GEN,NAKLI RAM,RTKP,152,22,0.24,,,,0.24
Uttarakhand,2002,1,28,YAMAKESHWAR,GEN,VIJAY BARTHWAL,BJP,7404,1,26.44,,,,26.44
Uttarakhand,2002,1,28,YAMAKESHWAR,GEN,SAROJANI KAINTURA,INC,5957,2,21.27,,,,21.27
Uttarakhand,2002,1,28,YAMAKESHWAR,GEN,BHAGAWATI PRASAD,UJP,1313,7,4.69,,,,4.69
Uttarakhand,2002,1,28,YAMAKESHWAR,GEN,RAM LAL,UKKD,730,8,2.61,,,,2.61
Uttarakhand,2002,1,28,YAMAKESHWAR,GEN,KUNWAR SINGH,LJNSP,540,9,1.93,,,,1.93
Uttarakhand,2002,1,28,YAMAKESHWAR,GEN,SHISHPAL,BSP,365,12,1.3,,,,1.3
Uttarakhand,2002,1,28,YAMAKESHWAR,GEN,CHITRAMANI,SAP,175,15,0.62,,,,0.62
Uttarakhand,2002,1,29,KOTDWAR,GEN,SURENDRA SINGH NEGI,INC,20087,1,49.57,,,,49.57
Uttarakhand,2002,1,29,KOTDWAR,GEN,SHASHIKANT,BSP,4031,3,9.95,,,,9.95
Uttarakhand,2002,1,29,KOTDWAR,GEN,DHIRENDRA SINGH CHAUHAN,UJP,1886,4,4.65,,,,4.65
Uttarakhand,2002,1,29,KOTDWAR,GEN,ANIL KUMAR BHANDARI,SP,509,7,1.26,,,,1.26
Uttarakhand,2002,1,29,KOTDWAR,GEN,JAGMOHAN PRASAD,SAP,476,9,1.17,,,,1.17
Uttarakhand,2002,1,29,KOTDWAR,GEN,NANDAN SINGH,UKKD,474,10,1.17,,,,1.17
Uttarakhand,2002,1,30,DHUMAKOT,GEN,TEJPAL SINGH RAWAT,INC,8830,1,33.65,,,,33.65
Uttarakhand,2002,1,30,DHUMAKOT,GEN,KHUSHAL MANI GHILDIYAL,BJP,7818,2,29.79,,,,29.79
Uttarakhand,2002,1,30,DHUMAKOT,GEN,ANAND PRAKASH JUYAL,UKKD,576,6,2.19,,,,2.19
Uttarakhand,2002,1,30,DHUMAKOT,GEN,BHAWAN SINGH,BSP,530,7,2.02,,,,2.02
Uttarakhand,2002,1,30,DHUMAKOT,GEN,PURAN SINGH RAWAT,SP,527,8,2.01,,,,2.01
Uttarakhand,2002,1,31,BIRONKHAL,GEN,AMRITA RAWAT,INC,14188,1,53.08,,,,53.08
Uttarakhand,2002,1,31,BIRONKHAL,GEN,KALPESHWARI DEVI,BJP,6444,2,24.11,,,,24.11
Uttarakhand,2002,1,31,BIRONKHAL,GEN,NAND KISHOR,UKKD,1478,3,5.53,,,,5.53
Uttarakhand,2002,1,31,BIRONKHAL,GEN,SATISH CHANDRA,UJP,376,7,1.41,,,,1.41
Uttarakhand,2002,1,31,BIRONKHAL,GEN,GULJARI LAL,BSP,203,10,0.76,,,,0.76
Uttarakhand,2002,1,31,BIRONKHAL,GEN,KULDEEP SINGH,SP,157,13,0.59,,,,0.59
Uttarakhand,2002,1,32,LANSDOWNE,GEN,DR. HARAK SINGH RAWAT,INC,8914,1,34.45,,,,34.45
Uttarakhand,2002,1,32,LANSDOWNE,GEN,BHARAT SINGH RAWAT,BJP,8446,2,32.64,,,,32.64
Uttarakhand,2002,1,32,LANSDOWNE,GEN,LT. COL. (RETD.) BUDHI BALLABH,UJP,669,6,2.59,,,,2.59
Uttarakhand,2002,1,32,LANSDOWNE,GEN,NARENDRA SINGH RAWAT,UKKD,534,8,2.06,,,,2.06
Uttarakhand,2002,1,32,LANSDOWNE,GEN,RAJESHWAR PRASAD,BSP,381,9,1.47,,,,1.47
Uttarakhand,2002,1,32,LANSDOWNE,GEN,ANIL BHATT,SP,344,10,1.33,,,,1.33
Uttarakhand,2002,1,32,LANSDOWNE,GEN,KISHORILAL,RLD,269,13,1.04,,,,1.04
Uttarakhand,2002,1,32,LANSDOWNE,GEN,SANDEEP KUMAR,SAP,133,16,0.51,,,,0.51
Uttarakhand,2002,1,33,PAURI,GEN,NARENDRA SINGH BHANDRI,INC,11996,1,40.97,,,,40.97
Uttarakhand,2002,1,33,PAURI,GEN,TEERATH SINGH,BJP,9091,2,31.05,,,,31.05
Uttarakhand,2002,1,33,PAURI,GEN,VIJAY LAXMI,NCP,413,7,1.41,,,,1.41
Uttarakhand,2002,1,33,PAURI,GEN,RAJKUMAR ISTWAL ADVOCATE,BSP,335,8,1.14,,,,1.14
Uttarakhand,2002,1,33,PAURI,GEN,SAJJAN SINGH NEGI,UKKD,293,10,1,,,,1
