State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Nagaland,1989,7,58,SHAMATOR CHESSORE,ST,YAMUKUM,NPC,3816,1,54.9,,,,54.9
Nagaland,1989,7,58,SHAMATOR CHESSORE,ST,K. ZUNGKUM,INC,3135,2,45.1,2,YAMUKUM,0,17.6
Nagaland,1989,7,59,SEYOCHUNG SITIMI,ST,SETHRICHO,INC,3732,1,55.49,2,SETHRICHO,1,13.63
Nagaland,1989,7,59,SEYOCHUNG SITIMI,ST,YOPIKYU,NPC,2993,2,44.51,,,,44.51
Nagaland,1989,7,60,PUNGRO KIPHIRE,ST,T. ROTHRONG,INC,3713,1,38.59,1,T. ROTHRONG,0,-13.32
Nagaland,1989,7,60,PUNGRO KIPHIRE,ST,KIPILI,NPC,2215,3,23.02,,,,23.02
Nagaland,1987,6,1,DIMAPUR-I,GEN,HOKISHE,INC,10790,1,55.44,1,MD. ANWAR HUSSAIN,0,12.76
Nagaland,1987,6,1,DIMAPUR-I,GEN,N.GHOSHITO SEMA,NND,2443,3,12.55,2,CHHLIE KEVICHHSA,-1,-18.77
Nagaland,1987,6,2,DIMAPUR-II,ST,I. VIKHESHE,INC,8280,2,39.43,1,I. VIKHESHE,-1,2.8
Nagaland,1987,6,2,DIMAPUR-II,ST,YEHOBI,NND,258,4,1.23,3,SABU MERUNO,-1,-12.7
Nagaland,1987,6,3,DIMAPUR-III,ST,PRODEP SINGYONG,NND,2825,2,32.53,2,DABALAL MECH,0,12.6
Nagaland,1987,6,3,DIMAPUR-III,ST,LOLIT MECH,INC,1508,3,17.36,1,LOLIT MECH,-2,-42.86
Nagaland,1987,6,4,GHASPANI-I,ST,SHIKIHO SEMA,INC,10551,1,56.64,1,SHIKIHO SEMA,0,29.47
Nagaland,1987,6,4,GHASPANI-I,ST,KHEKIHO,NPP,6795,2,36.48,,,,36.48
Nagaland,1987,6,4,GHASPANI-I,ST,TOKUHO SUNEHO,NND,1283,3,6.89,4,NIZA,1,-9.97
Nagaland,1987,6,5,GHASPANI-II,ST,ROKONICHA,NND,3483,1,26.26,1,ROKONICHA,0,-13.37
Nagaland,1987,6,5,GHASPANI-II,ST,KAKHETO ZHIMOMI,NPP,3224,3,24.3,,,,24.3
Nagaland,1987,6,5,GHASPANI-II,ST,THEPFU WHETUO,INC,2329,4,17.56,2,LANGKAM,-2,-21.32
Nagaland,1987,6,6,TENNING,ST,HENLUM L. SINGSON,INC,2235,1,26.79,4,N. C. ZELIANG,3,11.98
Nagaland,1987,6,6,TENNING,ST,T. R. ZELIANG,NND,2182,2,26.15,2,C. R. ZELIANG,0,6.34
Nagaland,1987,6,6,TENNING,ST,T. HANGSING,NPP,1658,3,19.87,,,,19.87
Nagaland,1987,6,7,PEREN,ST,BANGDI EHEILUNG,NND,2548,1,27.53,1,L. LUNGALANG,0,-24.8
Nagaland,1987,6,7,PEREN,ST,N. C. ZELIANG,INC,1863,2,20.13,2,LONGBE NERU,0,-12.53
Nagaland,1987,6,7,PEREN,ST,G. PATRICK RONGMEI,NPP,1096,4,11.84,,,,11.84
Nagaland,1987,6,8,WESTERN ANGAMI,ST,SHURHIU,NND,2811,1,43.57,1,SETU LIETISE,0,16.51
Nagaland,1987,6,8,WESTERN ANGAMI,ST,VIBIKHO,INC,2125,2,32.94,3,C. K. NAKHRO,1,16.8
Nagaland,1987,6,8,WESTERN ANGAMI,ST,MHIESIZOKHO,NPP,1516,3,23.5,,,,23.5
Nagaland,1987,6,9,KOHIMA TOWN,ST,J. B. JASOKIE,INC,4880,1,53.69,2,KHYOMO,1,9.97
Nagaland,1987,6,9,KOHIMA TOWN,ST,KHRIEKETOULIE,NND,4210,2,46.31,1,J. B. JASOKIO,-1,-9.97
Nagaland,1987,6,10,NORTHERN ANGAMI-I,ST,SHURHOZELIE,NND,2027,1,36.29,1,SHORHOZELIC,0,3.53
Nagaland,1987,6,10,NORTHERN ANGAMI-I,ST,NEIKHOTSO LINYU,NPP,2024,2,36.23,,,,36.23
Nagaland,1987,6,10,NORTHERN ANGAMI-I,ST,VILHOUZHALIE,INC,1535,3,27.48,6,NEITEO,3,25.88
Nagaland,1987,6,11,NORTHERN ANGAMI-II,ST,CHUPFUO,NND,1848,3,21.02,1,CHUPFUO,-2,-10.17
Nagaland,1987,6,11,NORTHERN ANGAMI-II,ST,R. SOPU ANGAMI,INC,1577,4,17.94,3,R. SAPU ANNAM,-1,-1.3
Nagaland,1987,6,12,TSEMINYU,ST,NILLO,INC,3019,1,39.36,4,RIGO THEONG,3,17.99
Nagaland,1987,6,12,TSEMINYU,ST,R. S. RENGMA,NND,2441,2,31.82,1,R. S. RANGHMA,-1,5.04
Nagaland,1987,6,12,TSEMINYU,ST,KHASU,NPP,2211,3,28.82,,,,28.82
Nagaland,1987,6,13,PUGHOBOTO,ST,JOSHUA ACHUMI,INC,2502,1,43.08,2,ZHUTOVI,1,9.63
Nagaland,1987,6,13,PUGHOBOTO,ST,HUSKA SUMI,NPP,2339,2,40.27,,,,40.27
Nagaland,1987,6,13,PUGHOBOTO,ST,L. GHOSHITO YEPTHO,NND,967,3,16.65,3,KIYCLHO,0,2.35
Nagaland,1987,6,14,SOUTHERN ANGAMI-I,ST,PUSE ZHOTSO,INC,1221,2,21.2,3,MAVID KHIYA,1,7.99
Nagaland,1987,6,14,SOUTHERN ANGAMI-I,ST,VITSONEI K. ANGAMI,NND,1220,3,21.18,2,VISTONEI K. ANGAMI,-1,-17.88
Nagaland,1987,6,14,SOUTHERN ANGAMI-I,ST,V. ZAO,NPP,1196,4,20.76,,,,20.76
Nagaland,1987,6,15,SOUTHERN ANGAMI-II,ST,VIZADEN,INC,2080,1,39.18,5,ZELIZHU,4,38.52
Nagaland,1987,6,15,SOUTHERN ANGAMI-II,ST,VIZOL,NND,1985,2,37.39,3,VIZOL,1,14.57
Nagaland,1987,6,15,SOUTHERN ANGAMI-II,ST,HOVIZO,NPP,66,4,1.24,,,,1.24
Nagaland,1987,6,16,PFUTSERO,ST,JHENUCHO,NND,3543,1,51.84,1,THINUCO,0,11.86
Nagaland,1987,6,16,PFUTSERO,ST,LHIWESHELO,INC,3291,2,48.16,2,LHIWESHELO,0,14.71
Nagaland,1987,6,17,CHIZAMI,ST,ZHOVEHU LOHE,INC,2872,1,38.74,3,VETATCO,2,15.58
Nagaland,1987,6,17,CHIZAMI,ST,KEWEZU G. KENYE,NND,2554,2,34.45,2,SOYIO,0,7.51
Nagaland,1987,6,18,CHAZOUBA,ST,VAMUZO,NND,5250,1,56.94,1,VAMUZO,0,4
Nagaland,1987,6,18,CHAZOUBA,ST,NUZOTA SWURO,INC,3970,2,43.06,2,NOTSUTSO,0,-4
Nagaland,1987,6,19,PHEK,ST,VEJOI,NND,3653,1,49.54,1,VEJAYI,0,13.61
Nagaland,1987,6,19,PHEK,ST,ZACHILHU,INC,3473,2,47.1,3,KOZOHUSE,1,20.64
Nagaland,1987,6,19,PHEK,ST,NEVOZO,NPP,248,3,3.36,,,,3.36
Nagaland,1987,6,20,MELURI,ST,CHIEKHUTSO,NND,2673,1,36.51,1,CHIEKHUTSO,0,-17.24
Nagaland,1987,6,20,MELURI,ST,RASUTHO,INC,1729,3,23.62,2,M. ASANG SMOCK,-1,-22.63
Nagaland,1987,6,20,MELURI,ST,THUCHAMO,NPP,763,4,10.42,,,,10.42
Nagaland,1987,6,21,TULI,ST,T. TALI,NND,5906,1,62.58,2,T. TALI,1,30.82
Nagaland,1987,6,21,TULI,ST,TSUKNUNGPENZU,INC,3532,2,37.42,1,I. MERACHIBA,-1,0.37
Nagaland,1987,6,22,ARKAKONG,ST,JONGPONGCHITEN,INC,3747,1,43.62,2,R. C. CHITTEN JAMIR,1,14.25
Nagaland,1987,6,22,ARKAKONG,ST,MARCHIBA,NPP,2494,2,29.03,,,,29.03
Nagaland,1987,6,22,ARKAKONG,ST,CHUBALEMLA,NND,2350,3,27.35,3,TSUKJEUWATI,0,-2.01
Nagaland,1987,6,23,IMPUR,ST,S. LIMA AIER,INC,3567,2,37.98,1,KARIBA,-1,-1.47
Nagaland,1987,6,23,IMPUR,ST,M. KARIBA,NPP,1385,3,14.75,,,,14.75
Nagaland,1987,6,23,IMPUR,ST,SUPONGTSUNGBA,NND,195,4,2.08,2,T. CHUBA,-2,-36.65
Nagaland,1987,6,24,ANGETYONGPANG,ST,AKUMBENBA,NPP,2227,1,29.03,,,,29.03
Nagaland,1987,6,24,ANGETYONGPANG,ST,S. LIMA,INC,2068,2,26.96,3,MEYICHIZUNG,1,10.2
Nagaland,1987,6,24,ANGETYONGPANG,ST,T. SENTICHUBAOZUKUM,NND,1890,3,24.64,1,SENTICHUBA AO,-2,-19.69
Nagaland,1987,6,25,MONGOYA,ST,N. I. JAMIR,INC,4220,1,58.93,1,N. I. JAMIR,0,3.26
Nagaland,1987,6,25,MONGOYA,ST,NUNGSANGEMA,NND,994,3,13.88,2,SENTIYANGBA,-1,-30.08
Nagaland,1987,6,25,MONGOYA,ST,N. T. SOBA AO,NPP,673,4,9.4,,,,9.4
Nagaland,1987,6,26,AONGLENDEN,ST,NUNGSHIZENBA,INC,3686,1,60.12,1,S. C. JAMIR,0,1.93
Nagaland,1987,6,26,AONGLENDEN,ST,M. BENDANGNUKSHI,NND,2421,2,39.49,2,KILANGMEREN,0,-2.32
Nagaland,1987,6,27,MOKOKCHUNG TOWN,ST,IMTIMEREN,INC,861,1,37.4,3,LIMATEMJEN,2,13.57
Nagaland,1987,6,27,MOKOKCHUNG TOWN,ST,TAKUYABA,NND,628,3,27.28,1,TAKUYABA,-2,-6.62
Nagaland,1987,6,28,KORIDANG,ST,NOKZENKETBA,INC,3045,1,32.78,3,SOSANGNOKDANG,2,9
Nagaland,1987,6,28,KORIDANG,ST,PANGJUNGTEMSU,NND,2320,3,24.98,2,DALLE NOMO,-1,0.29
Nagaland,1987,6,28,KORIDANG,ST,L. CHUBATOSHI PONGEN,NPP,1497,4,16.12,,,,16.12
Nagaland,1987,6,29,JANGPETKONG,ST,CHUBATEMJEN A.,INC,2516,1,42.72,1,I. IMKONG,0,-7.58
Nagaland,1987,6,29,JANGPETKONG,ST,I. IMKONG,NND,1608,3,27.31,2,IMCHALEMBA,-1,-22.39
Nagaland,1987,6,30,ALONGTAKI,ST,TIAMEREN IMCHEN,INC,2082,1,34.83,2,BANDANGTOSHI,1,4.38
Nagaland,1987,6,30,ALONGTAKI,ST,IMNANUNGSANG,NND,1240,3,20.74,3,NUNGSANG AO,0,-4.4
Nagaland,1987,6,30,ALONGTAKI,ST,K. MAO LONGKUMER,NPP,884,4,14.79,,,,14.79
Nagaland,1987,6,31,AKULUTO,ST,I. KHEHOTO,INC,1644,1,40.88,1,KHEHOTO,0,4.48
Nagaland,1987,6,31,AKULUTO,ST,I. VITOKHE,NND,1455,2,36.18,3,HOTOLU,1,14.86
Nagaland,1987,6,31,AKULUTO,ST,KANITO,NPP,923,3,22.95,,,,22.95
Nagaland,1987,6,32,ATOIZU,ST,K. L. CHISHI,INC,2847,1,47.71,1,KIYEZHE CHICHI,0,20.33
Nagaland,1987,6,32,ATOIZU,ST,TOVISHE,NND,399,3,6.69,2,KHOTOHEO,-1,-19.51
Nagaland,1987,6,33,SURUHOTO,ST,KIYEZHE SEMA,INC,2677,1,43.37,3,KANITO,2,25
Nagaland,1987,6,33,SURUHOTO,ST,KHUKIVI,NND,2671,2,43.27,4,PUKHATO,2,29.25
Nagaland,1987,6,33,SURUHOTO,ST,KHEKIYE,NPP,825,3,13.36,,,,13.36
Nagaland,1987,6,34,AGHUNATO,ST,K. KIHOTO HOLLOHON,INC,1872,1,34.83,1,KINETO HOLLEHON,0,0.37
Nagaland,1987,6,34,AGHUNATO,ST,NIHOKHE,NND,1697,2,31.57,4,NIHAKHA,2,10.72
Nagaland,1987,6,34,AGHUNATO,ST,KAKIYA,NPP,631,4,11.74,,,,11.74
Nagaland,1987,6,35,ZUNHEBOTO,ST,GHUTOSHE,INC,2432,1,37.19,1,CHUTOSHE,0,7.74
Nagaland,1987,6,35,ZUNHEBOTO,ST,TOKHEHO,NND,1632,2,24.96,4,HUSKA YOPTHOMI,2,8.95
Nagaland,1987,6,35,ZUNHEBOTO,ST,VIHOTO,NPP,1613,3,24.67,,,,24.67
Nagaland,1987,6,36,SATAKHA,ST,HOKHETO,INC,2902,1,48.7,2,KAITO,1,21.19
Nagaland,1987,6,36,SATAKHA,ST,KUGHAVI,NND,2871,2,48.18,1,HOKHETO,-1,16.66
Nagaland,1987,6,36,SATAKHA,ST,PHOISHE,NPP,180,3,3.02,,,,3.02
Nagaland,1987,6,37,TYUI,ST,N. L. ODYUO,NND,4254,1,49.84,2,N. L. ODYUO,1,11.28
Nagaland,1987,6,37,TYUI,ST,T. A. NGULLIE,INC,3632,2,42.55,1,T. A. NOULLIO,-1,-1.21
Nagaland,1987,6,38,WOKHA,ST,T. MYINGTHUNGO LOTHA,NND,3349,2,34.13,1,MHAO LOTHA,-1,0.12
Nagaland,1987,6,38,WOKHA,ST,MHAO,INC,2774,3,28.27,2,RAINBOW EZUNG,-1,-4.25
Nagaland,1987,6,39,SANIS,ST,T. N. NGULLIE,INC,2715,1,40.03,3,MHONDAMBAKOTHAN,2,15.56
Nagaland,1987,6,39,SANIS,ST,NKHOA,NND,2558,2,37.71,2,MHONOHAN MURRY,0,8.93
Nagaland,1987,6,39,SANIS,ST,P. PIUS,BJP,136,4,2.01,,,,2.01
Nagaland,1987,6,40,BHANDARI,ST,T. KIKON,NND,3698,1,41.85,2,TSENLAMO KIKON,1,2.13
Nagaland,1987,6,40,BHANDARI,ST,E. T. EZUNG,INC,3606,2,40.81,1,E. THUNGOHAMO EZUNG,-1,-0.09
Nagaland,1987,6,41,TIZIT,ST,N. YEANGPHONG KONYAK,INC,5161,1,54.31,1,N. YEANGPHONG KONYAK,0,13.44
Nagaland,1987,6,41,TIZIT,ST,B. TINGKAP WANGNAO,NND,3374,2,35.5,2,P. K. ALONG,0,6.54
Nagaland,1987,6,41,TIZIT,ST,T. KHONGWANG KONYAK,NPP,968,3,10.19,,,,10.19
Nagaland,1987,6,42,WAKCHING,ST,CHINGWANG,INC,5151,1,56.25,1,P. EHYOL,0,12.6
Nagaland,1987,6,42,WAKCHING,ST,P. ENYEI,NND,4007,2,43.75,2,A. SHANGKEM KONYAK,0,13.76
Nagaland,1987,6,43,TAPI,ST,NOKE,NND,3125,1,43.2,1,NOKE,0,-3.53
Nagaland,1987,6,43,TAPI,ST,M. L. TONGWANG,INC,2196,2,30.36,2,BENJA,0,3.07
Nagaland,1987,6,44,PHOMCHING,ST,P. POHWANG,INC,4226,1,55.86,2,KONNGAM,1,8.15
Nagaland,1987,6,44,PHOMCHING,ST,KONNGAM,NND,3339,2,44.14,1,POHWANG,-1,-8.15
Nagaland,1987,6,45,TEHOK,ST,T. P. MANLEM,NND,3382,1,41.78,2,T. P. MANLEN KONYAK,1,-6.61
Nagaland,1987,6,45,TEHOK,ST,C. NOCKLEM K.,INC,3242,2,40.05,1,C. NOCKLEM KONYAK,-1,-11.56
Nagaland,1987,6,46,MON TOWN,ST,S.YOKTEN,INC,6492,1,62.01,2,HOKA,1,40.37
Nagaland,1987,6,46,MON TOWN,ST,TINGNEI K.,NND,3187,2,30.44,3,KAMZEI KONYAK,1,10.63
Nagaland,1987,6,46,MON TOWN,ST,L. YANLONG,BJP,790,3,7.55,,,,7.55
Nagaland,1987,6,47,ABOI,ST,W. EYUNG,INC,2868,1,43.19,4,A. LONGNGEI KONYAK,3,24.03
Nagaland,1987,6,47,ABOI,ST,Y. NYEIWANG,NND,1491,3,22.45,3,NYEIWANG KONYAK,0,3.22
Nagaland,1987,6,48,MOKA,ST,A. NYAMNYEI,INC,3017,1,36.46,4,AWANG MANWAL,3,27.76
Nagaland,1987,6,48,MOKA,ST,E. E. PANGTEANG KONYAK,NND,2419,3,29.24,1,A. NIAMNYEI KONYAK,-2,-11.21
Nagaland,1987,6,49,TAMLU,ST,BANGJAKPHOM,INC,3434,1,51.56,1,BANGJAK,0,7.35
Nagaland,1987,6,49,TAMLU,ST,H. N. YEMLIPHOM,NND,3183,2,47.79,3,AILONG PHOM,1,28.62
Nagaland,1987,6,49,TAMLU,ST,PHONGCHEKPHOM,NPP,43,3,0.65,,,,0.65
Nagaland,1987,6,50,LONGLENG,ST,CHENLOMPHOM,INC,2736,1,30.37,4,Y. MANGKOANGBA PHOM,3,13.06
Nagaland,1987,6,50,LONGLENG,ST,ZUKCHEM,NND,2069,3,22.97,1,CHENLOM,-2,-14.85
Nagaland,1987,6,50,LONGLENG,ST,Y. B. ANGAM,NPP,1955,4,21.7,,,,21.7
Nagaland,1987,6,51,NOKSEN,ST,C. CHONGSHEN,INC,2144,1,50.59,1,C. CHINGSHEM,0,0.53
Nagaland,1987,6,51,NOKSEN,ST,S. SAO CHANG,NND,781,3,18.43,3,M. P. NOKSHANG CHANG,0,-6.28
Nagaland,1987,6,52,LONGKHIM CHARE,ST,S. K. SANGTAM,INC,2121,2,25.93,2,T. SUBENGSE SANGTAM,0,-5.22
Nagaland,1987,6,52,LONGKHIM CHARE,ST,HORANGSE,NND,1421,3,17.37,1,HORANGSE SANGTAM,-2,-15.12
Nagaland,1987,6,52,LONGKHIM CHARE,ST,R. SETHRONGCHEM,NPP,1102,4,13.47,,,,13.47
Nagaland,1987,6,53,TUENSANG SADAR-I,ST,CHANGKONG,INC,3489,1,49.18,1,H. SAOCHUNG,0,-5.3
Nagaland,1987,6,53,TUENSANG SADAR-I,ST,KECHINGBA,NND,1237,3,17.43,2,CHITEN SANGTAM,-1,-28.09
Nagaland,1987,6,54,TUENSANG SADAR-II,ST,LAKIUMONG,INC,2659,1,43.69,1,A. LAKIMONG YIMCHUNGER,0,15.76
Nagaland,1987,6,54,TUENSANG SADAR-II,ST,K. IMLONG,NND,1673,3,27.49,5,TOCHI HANSO,2,13.61
Nagaland,1987,6,55,TOBU,ST,A. SOPEN,NND,3991,1,39.74,2,SOPEN KONYAK,1,4.15
Nagaland,1987,6,55,TOBU,ST,SHIAKPONG,INC,3647,2,36.32,1,SHIALPONG KONYAK,-1,-4.89
Nagaland,1987,6,55,TOBU,ST,B. THONGO,NPP,92,4,0.92,,,,0.92
Nagaland,1987,6,56,NOKLAK,ST,SEDEM KHAMING,NND,1997,1,31.98,1,THANGPONG,0,7.73
Nagaland,1987,6,56,NOKLAK,ST,H. THANGPONG,INC,1367,3,21.89,2,JOHN,-1,2.51
Nagaland,1987,6,56,NOKLAK,ST,TONGTHAN,NPP,1037,4,16.61,,,,16.61
Nagaland,1987,6,57,THONOKNYU,ST,P. PONGOM,NND,1793,1,27.39,1,P. PONGON,0,-1.47
Nagaland,1987,6,57,THONOKNYU,ST,HENO,INC,1540,2,23.53,4,POTTU,2,5.24
Nagaland,1987,6,57,THONOKNYU,ST,MONGCHUA,NPP,1323,3,20.21,,,,20.21
Nagaland,1987,6,58,SHAMATOR CHESSORE,ST,K. ZUNGKUM,NND,2189,1,31.6,1,K. ZUNGKUM,0,-13.34
Nagaland,1987,6,58,SHAMATOR CHESSORE,ST,YAMUKUM,INC,1905,2,27.5,2,YAMAKAN KICHAN,0,-7.35
Nagaland,1987,6,58,SHAMATOR CHESSORE,ST,THASANKIU,NPP,577,5,8.33,,,,8.33
Nagaland,1987,6,59,SEYOCHUNG SITIMI,ST,YOPIKYU,NND,3695,1,54.91,1,YOPIKYU THONGTSAR,0,14.37
Nagaland,1987,6,59,SEYOCHUNG SITIMI,ST,SETHRICHO,INC,2817,2,41.86,2,L. KICHINGSO,0,8.93
Nagaland,1987,6,59,SEYOCHUNG SITIMI,ST,AKHAI,NPP,217,3,3.22,,,,3.22
Nagaland,1987,6,60,PUNGRO KIPHIRE,ST,T. ROTHRONG,INC,4732,1,51.91,1,T. ROTHRONG,0,17.78
Nagaland,1987,6,60,PUNGRO KIPHIRE,ST,T. TORECHU,NND,4384,2,48.09,3,S. L. AKALI,1,27.5
Nagaland,1982,5,1,DIMAPUR-I,GEN,MD. ANWAR HUSSAIN,INC,4554,1,42.68,1,AWAR HUSSAIN,0,2.83
Nagaland,1982,5,1,DIMAPUR-I,GEN,CHHLIE KEVICHHSA,NND,3342,2,31.32,,,,31.32
Nagaland,1982,5,2,DIMAPUR-II,ST,I. VIKHESHE,INC,4854,1,36.63,1,I. VIKHESHE,0,-10.64
Nagaland,1982,5,2,DIMAPUR-II,ST,SABU MERUNO,NND,1846,3,13.93,,,,13.93
Nagaland,1982,5,3,DIMAPUR-III,ST,LOLIT MECH,INC,2994,1,60.22,1,DEBALAL MECH,0,19.06
Nagaland,1982,5,3,DIMAPUR-III,ST,DABALAL MECH,NND,991,2,19.93,,,,19.93
Nagaland,1982,5,4,GHASPANI-I,ST,SHIKIHO SEMA,INC,3665,1,27.17,4,LHOUSAO,3,17.47
Nagaland,1982,5,4,GHASPANI-I,ST,NIZA,NND,2274,4,16.86,,,,16.86
Nagaland,1982,5,5,GHASPANI-II,ST,ROKONICHA,NND,3590,1,39.63,,,,39.63
Nagaland,1982,5,5,GHASPANI-II,ST,LANGKAM,INC,3522,2,38.88,4,THINOVITO,2,30.66
Nagaland,1982,5,6,TENNING,ST,C. R. ZELIANG,NND,1552,2,19.81,,,,19.81
Nagaland,1982,5,6,TENNING,ST,N. C. ZELIANG,INC,1160,4,14.81,1,N. C. ZELING,-3,-16.98
Nagaland,1982,5,7,PEREN,ST,L. LUNGALANG,NND,3954,1,52.33,,,,52.33
Nagaland,1982,5,7,PEREN,ST,LONGBE NERU,INC,2468,2,32.66,,,,32.66
Nagaland,1982,5,8,WESTERN ANGAMI,ST,SETU LIETISE,NND,1780,1,27.06,,,,27.06
Nagaland,1982,5,8,WESTERN ANGAMI,ST,C. K. NAKHRO,INC,1062,3,16.14,,,,16.14
Nagaland,1982,5,9,KOHIMA TOWN,ST,J. B. JASOKIO,NND,3574,1,56.28,,,,56.28
Nagaland,1982,5,9,KOHIMA TOWN,ST,KHYOMO,INC,2776,2,43.72,1,J. B. JASKIE,-1,-10.96
Nagaland,1982,5,10,NORTHERN ANGAMI-I,ST,SHORHOZELIC,NND,2189,1,32.76,,,,32.76
Nagaland,1982,5,10,NORTHERN ANGAMI-I,ST,NEITEO,INC,107,6,1.6,3,NEIKHOTSO LINYU,-3,-10.77
Nagaland,1982,5,11,NORTHERN ANGAMI-II,ST,CHUPFUO,NND,2620,1,31.19,,,,31.19
Nagaland,1982,5,11,NORTHERN ANGAMI-II,ST,R. SAPU ANNAM,INC,1616,3,19.24,,,,19.24
Nagaland,1982,5,12,TSEMINYU,ST,R. S. RANGHMA,NND,2104,1,26.78,,,,26.78
Nagaland,1982,5,12,TSEMINYU,ST,RIGO THEONG,INC,1679,4,21.37,,,,21.37
Nagaland,1982,5,13,PUGHOBOTO,ST,ZHUTOVI,INC,2387,2,33.45,,,,33.45
Nagaland,1982,5,13,PUGHOBOTO,ST,KIYCLHO,NND,1020,3,14.3,,,,14.3
Nagaland,1982,5,14,SOUTHERN ANGAMI-I,ST,VISTONEI K. ANGAMI,NND,1913,2,39.06,,,,39.06
Nagaland,1982,5,14,SOUTHERN ANGAMI-I,ST,MAVID KHIYA,INC,647,3,13.21,3,KEHOZHOL,0,-10.95
Nagaland,1982,5,15,SOUTHERN ANGAMI-II,ST,VIZOL,NND,1244,3,22.82,,,,22.82
Nagaland,1982,5,15,SOUTHERN ANGAMI-II,ST,ZELIZHU,INC,36,5,0.66,,,,0.66
Nagaland,1982,5,16,PFUTSERO,ST,THINUCO,NND,2310,1,39.98,,,,39.98
Nagaland,1982,5,16,PFUTSERO,ST,LHIWESHELO,INC,1933,2,33.45,,,,33.45
Nagaland,1982,5,17,CHIZAMI,ST,SOYIO,NND,1782,2,26.94,,,,26.94
Nagaland,1982,5,17,CHIZAMI,ST,VETATCO,INC,1532,3,23.16,,,,23.16
Nagaland,1982,5,18,CHAZOUBA,ST,VAMUZO,NND,4494,1,52.94,,,,52.94
Nagaland,1982,5,18,CHAZOUBA,ST,NOTSUTSO,INC,3995,2,47.06,,,,47.06
Nagaland,1982,5,19,PHEK,ST,VEJAYI,NND,2485,1,35.93,,,,35.93
Nagaland,1982,5,19,PHEK,ST,KOZOHUSE,INC,1830,3,26.46,,,,26.46
Nagaland,1982,5,20,MELURI,ST,CHIEKHUTSO,NND,3373,1,53.75,,,,53.75
Nagaland,1982,5,20,MELURI,ST,M. ASANG SMOCK,INC,2902,2,46.25,,,,46.25
Nagaland,1982,5,21,TULI,ST,I. MERACHIBA,INC,2969,1,37.05,2,I. MERACHIBA,1,3.69
Nagaland,1982,5,21,TULI,ST,T. TALI,NND,2545,2,31.76,,,,31.76
Nagaland,1982,5,22,ARKAKONG,ST,R. C. CHITTEN JAMIR,INC,2361,2,29.37,2,R. C. CHITEN JAMIR,0,6.64
Nagaland,1982,5,22,ARKAKONG,ST,TSUKJEUWATI,NND,2360,3,29.36,,,,29.36
Nagaland,1982,5,23,IMPUR,ST,KARIBA,INC,3944,1,39.45,3,YAJEN AIER,2,10.15
Nagaland,1982,5,23,IMPUR,ST,T. CHUBA,NND,3872,2,38.73,,,,38.73
Nagaland,1982,5,24,ANGETYONGPANG,ST,SENTICHUBA AO,NND,2957,1,44.33,,,,44.33
Nagaland,1982,5,24,ANGETYONGPANG,ST,MEYICHIZUNG,INC,1118,3,16.76,,,,16.76
Nagaland,1982,5,25,MONGOYA,ST,N. I. JAMIR,INC,3289,1,55.67,,,,55.67
Nagaland,1982,5,25,MONGOYA,ST,SENTIYANGBA,NND,2597,2,43.96,,,,43.96
Nagaland,1982,5,26,AONGLENDEN,ST,S. C. JAMIR,INC,3212,1,58.19,,,,58.19
Nagaland,1982,5,26,AONGLENDEN,ST,KILANGMEREN,NND,2308,2,41.81,,,,41.81
Nagaland,1982,5,27,MOKOKCHUNG TOWN,ST,TAKUYABA,NND,535,1,33.9,,,,33.9
Nagaland,1982,5,27,MOKOKCHUNG TOWN,ST,LIMATEMJEN,INC,376,3,23.83,,,,23.83
Nagaland,1982,5,28,KORIDANG,ST,DALLE NOMO,NND,1955,2,24.69,,,,24.69
Nagaland,1982,5,28,KORIDANG,ST,SOSANGNOKDANG,INC,1883,3,23.78,,,,23.78
Nagaland,1982,5,29,JANGPETKONG,ST,I. IMKONG,INC,3320,1,50.3,,,,50.3
Nagaland,1982,5,29,JANGPETKONG,ST,IMCHALEMBA,NND,3281,2,49.7,,,,49.7
Nagaland,1982,5,30,ALONGTAKI,ST,BANDANGTOSHI,INC,1697,2,30.45,2,TIAMEREN,0,-13.87
Nagaland,1982,5,30,ALONGTAKI,ST,NUNGSANG AO,NND,1401,3,25.14,,,,25.14
Nagaland,1982,5,31,AKULUTO,ST,KHEHOTO,INC,1861,1,36.4,1,KHEHOTO,0,-8.04
Nagaland,1982,5,31,AKULUTO,ST,HOTOLU,NND,1090,3,21.32,,,,21.32
Nagaland,1982,5,32,ATOIZU,ST,KIYEZHE CHICHI,INC,1852,1,27.38,2,KHETOHO,1,-17.32
Nagaland,1982,5,32,ATOIZU,ST,KHOTOHEO,NND,1772,2,26.2,,,,26.2
Nagaland,1982,5,33,SURUHOTO,ST,KANITO,INC,1299,3,18.37,1,KANITO,-2,-23.5
Nagaland,1982,5,33,SURUHOTO,ST,PUKHATO,NND,991,4,14.02,,,,14.02
Nagaland,1982,5,34,AGHUNATO,ST,KINETO HOLLEHON,INC,1980,1,34.46,3,KHEHOTO,2,21.61
Nagaland,1982,5,34,AGHUNATO,ST,NIHAKHA,NND,1198,4,20.85,,,,20.85
