State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Madras,1962,3,126,OTTANCHATTRAM,,NACHIMUTHU GOUNDER,DMK,24327,2,43.44,,,,43.44
Madras,1962,3,127,DINDIGUL,,R. RENGASWAMY,INC,32047,1,48.23,,,,48.23
Madras,1962,3,127,DINDIGUL,,A. BALASUBRAMANIAN,CPI,29174,2,43.91,,,,43.91
Madras,1962,3,127,DINDIGUL,,S. RAJARAM,SWA,2517,4,3.79,,,,3.79
Madras,1962,3,128,VADAMADURAI,,M. MARUTHANAYAGAM PILLAI,INC,27975,1,57.97,,,,57.97
Madras,1962,3,128,VADAMADURAI,,A. NALLATHAMBI,DMK,18788,2,38.93,,,,38.93
Madras,1962,3,129,VEDASANDUR,,S. NANJUNDA ROY,INC,30394,1,48.58,,,,48.58
Madras,1962,3,129,VEDASANDUR,,V. MADANAGOPAL,CPI,25171,2,40.24,,,,40.24
Madras,1962,3,129,VEDASANDUR,,P. MUTHUSAMI,DMK,5558,3,8.88,,,,8.88
Madras,1962,3,129,VEDASANDUR,,S. SUBBIAH GOUNDER,SWA,1436,4,2.3,,,,2.3
Madras,1962,3,130,ARAVAKURICHI,,S. SADASIVAM,INC,28372,1,45.26,,,,45.26
Madras,1962,3,130,ARAVAKURICHI,,C. MUTHUSAMI GOUNDER,SWA,21082,2,33.63,,,,33.63
Madras,1962,3,130,ARAVAKURICHI,,ABDUL KHADER JAMALI,ML,8919,3,14.23,,,,14.23
Madras,1962,3,131,KARUR,,T. M. NALLASAMY,INC,35969,1,51.02,,,,51.02
Madras,1962,3,131,KARUR,,K. S. RAMASAMY,CPI,20160,2,28.59,,,,28.59
Madras,1962,3,131,KARUR,,R. N. RAMASAMY,DMK,14373,3,20.39,,,,20.39
Madras,1962,3,132,KULITTALAI,,V. RAMANATHAN,INC,47243,1,64.04,,,,64.04
Madras,1962,3,132,KULITTALAI,,N. RATHANAM,DMK,26525,2,35.96,,,,35.96
Madras,1962,3,133,PANJAPATTI,,K. KARUNAGARI MUTHIAH,INC,25520,1,56.27,,,,56.27
Madras,1962,3,133,PANJAPATTI,,A. S. GANAPATHY,DMK,15416,2,33.99,,,,33.99
Madras,1962,3,133,PANJAPATTI,,P. KRISHNASWAMY,SWA,2825,3,6.23,,,,6.23
Madras,1962,3,134,MANAPPARAI,,P. CHINNIAH GOUNDER,INC,24048,1,42.54,,,,42.54
Madras,1962,3,134,MANAPPARAI,,S. ANNAVI,DMK,19412,2,34.34,,,,34.34
Madras,1962,3,134,MANAPPARAI,,M. NALLATHAMBI GOUNDER,SWA,8044,3,14.23,,,,14.23
Madras,1962,3,134,MANAPPARAI,,R. V. PONNUSWAMY REDDIAR,CPI,3992,4,7.06,,,,7.06
Madras,1962,3,135,THIRUMAYAM,,V. RAMAIAH,INC,28219,1,43.58,,,,43.58
Madras,1962,3,135,THIRUMAYAM,,RAMASRINIVASAN,SWA,16915,3,26.12,,,,26.12
Madras,1962,3,136,ALANGUDI (SC),,P. MURUGAIYAN,DMK,31438,1,60.99,,,,60.99
Madras,1962,3,136,ALANGUDI (SC),,V. R. MANGAPPAN,INC,18472,2,35.84,,,,35.84
Madras,1962,3,137,PUDUKKOTTAI,,A. THIAGARAJAN,DMK,37563,1,64.97,,,,64.97
Madras,1962,3,137,PUDUKKOTTAI,,V. ARUNACHALA THEVAR,INC,20252,2,35.03,,,,35.03
Madras,1962,3,138,ANDANALLUR,,A. CHINNATHURAI AMBALAKARAN,INC,32580,1,58.29,,,,58.29
Madras,1962,3,138,ANDANALLUR,,K. P. ANNAVI,DMK,20970,2,37.52,,,,37.52
Madras,1962,3,138,ANDANALLUR,,P. PERIASAMY,TNP,1655,3,2.96,,,,2.96
Madras,1962,3,139,TIRUCHIRAPPALLI I,,M. S. MANI,DMK,31221,1,51.37,,,,51.37
Madras,1962,3,139,TIRUCHIRAPPALLI I,,E. P. MATHURAM,INC,28379,2,46.69,,,,46.69
Madras,1962,3,140,TIRUCHIRAPPALLI II,,M. KALYANASUNDRAM,CPI,38281,1,55.71,,,,55.71
Madras,1962,3,140,TIRUCHIRAPPALLI II,,T. N. RAJENDRAN,INC,30436,2,44.29,,,,44.29
Madras,1962,3,141,SRIRANGAM,,N. SUBRAMANIAN CHETTIAR,INC,39101,1,54.76,,,,54.76
Madras,1962,3,141,SRIRANGAM,,T. ORAISAMY,DMK,24651,2,34.52,,,,34.52
Madras,1962,3,141,SRIRANGAM,,K. VASUDEVAN,SWA,6788,3,9.51,,,,9.51
Madras,1962,3,141,SRIRANGAM,,P. ANGUSAMY,PSP,870,4,1.22,,,,1.22
Madras,1962,3,142,MUSIRI (SC),,S. RAMALINGAM,INC,32155,1,50.79,,,,50.79
Madras,1962,3,142,MUSIRI (SC),,A. DORAIRAJU,DMK,27661,2,43.69,,,,43.69
Madras,1962,3,142,MUSIRI (SC),,NAGAMMAL,SOC,1845,3,2.91,,,,2.91
Madras,1962,3,143,UPPILLIAPURAM,,V. A. MUTHIAH,INC,29435,1,47.26,,,,47.26
Madras,1962,3,143,UPPILLIAPURAM,,N. PETHUREDDIAR,DMK,29077,2,46.69,,,,46.69
Madras,1962,3,144,PERAMBALUR,,T. P. ALAGAMUTHU,DMK,38686,1,55.38,,,,55.38
Madras,1962,3,144,PERAMBALUR,,R. RAMA REDDIAR,INC,31168,2,44.62,,,,44.62
Madras,1962,3,145,VENGALAM (SC),,S. MANI,DMK,24091,1,41.66,,,,41.66
Madras,1962,3,145,VENGALAM (SC),,M. AYYAKANNU,INC,22498,2,38.9,,,,38.9
Madras,1962,3,145,VENGALAM (SC),,M. PALANIMUTHU,SWA,11241,3,19.44,,,,19.44
Madras,1962,3,146,LALGUDT,,P. DHARAMALINGAM,DMK,38951,1,51.85,,,,51.85
Madras,1962,3,146,LALGUDT,,I. ANTONISWAMY,INC,31707,2,42.21,,,,42.21
Madras,1962,3,146,LALGUDT,,S. THANGAVEL,SWA,4459,3,5.94,,,,5.94
Madras,1962,3,147,ARIYALUR,,R. NARAYANAN,DMK,41721,1,64.34,,,,64.34
Madras,1962,3,147,ARIYALUR,,R. VISWANATHAN,INC,17681,2,27.27,,,,27.27
Madras,1962,3,147,ARIYALUR,,M. VADIVEL,TNP,3095,3,4.77,,,,4.77
Madras,1962,3,148,JAYANKONDAM,,JAGADAMBAL VELAYUDAM,DMK,33005,1,52.16,,,,52.16
Madras,1962,3,148,JAYANKONDAM,,S.  SAMIKKANNU PADAYACHI,INC,24856,2,39.28,,,,39.28
Madras,1962,3,149,T PALUR,,S. RAMASAMI,DMK,40593,1,60.06,,,,60.06
Madras,1962,3,149,T PALUR,,T. K. SUBBIAH,INC,22969,2,33.98,,,,33.98
Madras,1962,3,149,T PALUR,,G. RATHINAM,SWA,2540,3,3.76,,,,3.76
Madras,1962,3,150,TIRUVAYAR,,PALANI,INC,33332,1,53.77,,,,53.77
Madras,1962,3,150,TIRUVAYAR,,VAIYAPURI NATTAR,DMK,24220,2,39.07,,,,39.07
Madras,1962,3,150,TIRUVAYAR,,ARUMUGASAMY,PSP,4441,3,7.16,,,,7.16
Madras,1962,3,151,PAPANASAM (SC),,R. SUBRAMANIAN,INC,33144,1,53.42,,,,53.42
Madras,1962,3,151,PAPANASAM (SC),,N. SOMASUNDRAM,DMK,28904,2,46.58,,,,46.58
Madras,1962,3,152,SALIAMANGALAM,,A. APPAVOO THEVAR,INC,36259,1,57.01,,,,57.01
Madras,1962,3,152,SALIAMANGALAM,,ADDUL SAMAD,ML,11527,2,18.12,,,,18.12
Madras,1962,3,152,SALIAMANGALAM,,O. M. SAMIAIYAH POSUM BADIAR,SWA,10483,3,16.48,,,,16.48
Madras,1962,3,152,SALIAMANGALAM,,MURUGESAN,SL,3362,4,5.29,,,,5.29
Madras,1962,3,153,KUMBAKONAM,,RAMASWAMI,INC,32397,1,49.72,,,,49.72
Madras,1962,3,153,KUMBAKONAM,,KRISHNAMOORTHY,DMK,22704,2,34.84,,,,34.84
Madras,1962,3,153,KUMBAKONAM,,PALANISAMI CHETTIAR,SWA,6074,3,9.32,,,,9.32
Madras,1962,3,153,KUMBAKONAM,,KANNAIAN,CPI,3677,4,5.64,,,,5.64
Madras,1962,3,154,ADUTHURAI,,K. S. MANI,DMK,39750,1,53.38,,,,53.38
Madras,1962,3,154,ADUTHURAI,,RAMAMIRTHA THONDAMAN,INC,32125,2,43.14,,,,43.14
Madras,1962,3,154,ADUTHURAI,,SATHIVEL,PSP,1257,4,1.69,,,,1.69
Madras,1962,3,155,KODAVASAL (SC),,P. JAYARAJ,INC,29819,1,48.64,,,,48.64
Madras,1962,3,155,KODAVASAL (SC),,P. APPASAMY,CPI,16433,2,26.81,,,,26.81
Madras,1962,3,155,KODAVASAL (SC),,M. S. VEERAIAH,SWA,12083,3,19.71,,,,19.71
Madras,1962,3,156,MAYURAM,,G. NARAYANASAMY NAIDU,INC,37362,1,51.1,,,,51.1
Madras,1962,3,156,MAYURAM,,PALANISAMY NADAR,DMK,25220,2,34.49,,,,34.49
Madras,1962,3,156,MAYURAM,,GNANASAMBANDAN,CPI,8163,3,11.16,,,,11.16
Madras,1962,3,156,MAYURAM,,ANGAPPAN,SWA,2373,4,3.25,,,,3.25
Madras,1962,3,157,SIRKALI (SC),,R. THANGAVELU,INC,22434,1,35.8,,,,35.8
Madras,1962,3,157,SIRKALI (SC),,P. VELAYUTHAM,DMK,12626,3,20.15,,,,20.15
Madras,1962,3,157,SIRKALI (SC),,V. VELAYUTHAM,CPI,11708,4,18.69,,,,18.69
Madras,1962,3,158,PORAYAR,,K. R. SAMBANDAM,INC,24112,1,39.45,,,,39.45
Madras,1962,3,158,PORAYAR,,S. GANESAN,DMK,21018,2,34.39,,,,34.39
Madras,1962,3,158,PORAYAR,,BHASATHIMOHAN,CPI,12718,3,20.81,,,,20.81
Madras,1962,3,158,PORAYAR,,K. CHINNASAMI RAVUTHAMINDA NAINAR,SWA,2826,4,4.62,,,,4.62
Madras,1962,3,159,NANNILAM,,M. D. THIYAGARAJA PILLAI,INC,26346,1,39.78,,,,39.78
Madras,1962,3,159,NANNILAM,,RAMIAH MUDALIAR,DMK,21519,2,32.49,,,,32.49
Madras,1962,3,159,NANNILAM,,N. SOURIRAJALU NAIDU,CPI,18370,3,27.73,,,,27.73
Madras,1962,3,160,TIRUVARUR (SC),,C. M. AMBIKAPATHY,INC,29384,1,44.89,,,,44.89
Madras,1962,3,160,TIRUVARUR (SC),,S. VADIVELU,CPI,23993,2,36.66,,,,36.66
Madras,1962,3,160,TIRUVARUR (SC),,VEERAN ILANCHINGAM,SWA,10658,3,16.28,,,,16.28
Madras,1962,3,161,NAGAPATTINAM,,A. M. P. S. BALAGANGADHARAN,INC,27447,1,42.89,,,,42.89
Madras,1962,3,161,NAGAPATTINAM,,G. BHAKTAVACHALAM,CPI,20355,2,31.81,,,,31.81
Madras,1962,3,161,NAGAPATTINAM,,AHAMED,ML,16186,3,25.3,,,,25.3
Madras,1962,3,162,VEDARANYAM,,N. S. RAMALINGAM,INC,27200,1,40.09,,,,40.09
Madras,1962,3,162,VEDARANYAM,,N. DHARMALINGAM,DMK,17764,2,26.18,,,,26.18
Madras,1962,3,162,VEDARANYAM,,R. SELLATHURATHEVAR,CPI,10893,3,16.05,,,,16.05
Madras,1962,3,162,VEDARANYAM,,N. SAMITHURAITHEVAR,SWA,2475,6,3.65,,,,3.65
Madras,1962,3,163,THIRUTHURAIPUNDI (SC),,A. K. SUBBAIAH,CPI,45148,1,56.28,,,,56.28
Madras,1962,3,163,THIRUTHURAIPUNDI (SC),,V. VEDAIYAN,INC,35078,2,43.72,,,,43.72
Madras,1962,3,164,MANNARGUDI,,T. S. SWAMINATHA ODAYAR,INC,37117,1,51.94,,,,51.94
Madras,1962,3,164,MANNARGUDI,,P. NARAYANASAMI,DMK,19021,2,26.62,,,,26.62
Madras,1962,3,164,MANNARGUDI,,R. THANGARAJ,CPI,15321,3,21.44,,,,21.44
Madras,1962,3,165,THANJAVUR,,KARUNANITHI,DMK,32145,1,50.89,,,,50.89
Madras,1962,3,165,THANJAVUR,,PARISUTHA NADAR,INC,30217,2,47.84,,,,47.84
Madras,1962,3,166,GANDARVAKOTTAI,,R. KRISHNASWAMY GOPALAR,INC,24878,1,41.99,,,,41.99
Madras,1962,3,166,GANDARVAKOTTAI,,GOVINDARASU KALINGARAR,DMK,22061,2,37.24,,,,37.24
Madras,1962,3,167,ADIRAMPATTINAM,,DHANDAUTHAPANI PILLAY,INC,31503,1,47.33,,,,47.33
Madras,1962,3,167,ADIRAMPATTINAM,,MARIMUTHU,PSP,26104,2,39.22,,,,39.22
Madras,1962,3,167,ADIRAMPATTINAM,,SUBBIAH MUDIPPOONDAR,CPI,8949,3,13.45,,,,13.45
Madras,1962,3,168,PATTUKKOTTAI,,V. ARUNACHALA THEVAR,DMK,35151,1,44.39,,,,44.39
Madras,1962,3,168,PATTUKKOTTAI,,R. SRINIVASA IYER,INC,28806,2,36.38,,,,36.38
Madras,1962,3,168,PATTUKKOTTAI,,M. MASILAMANI,CPI,15234,3,19.24,,,,19.24
Madras,1962,3,169,ARANTANGI,,A. DURAI ARASAN,DMK,33781,1,55.25,,,,55.25
Madras,1962,3,169,ARANTANGI,,K. RAMANATHAN SERVAI,INC,25112,2,41.07,,,,41.07
Madras,1962,3,169,ARANTANGI,,M. MANICKAM,WT,2250,3,3.68,,,,3.68
Madras,1962,3,170,TIRUVADANAI,,K. R. R. M. KARIAMANCKAM AMBALAM,SWA,37612,1,59.88,,,,59.88
Madras,1962,3,170,TIRUVADANAI,,S. RAMAKRISHNA THEVAR,INC,23011,2,36.64,,,,36.64
Madras,1962,3,171,KARAIKUDI,,SAW GANESAN,SWA,27890,1,49.31,,,,49.31
Madras,1962,3,171,KARAIKUDI,,A. I. SUBBIAH AMBALAM,INC,23282,2,41.16,,,,41.16
Madras,1962,3,171,KARAIKUDI,,HALYASANATHAN,CPI,5393,3,9.53,,,,9.53
Madras,1962,3,172,TIRUKOSHTIYUR,,S. MADHAVAN,DMK,24833,1,37.95,,,,37.95
Madras,1962,3,172,TIRUKOSHTIYUR,,N. V. CHOKKALINGAM AMBALAM,INC,21284,2,32.53,,,,32.53
Madras,1962,3,172,TIRUKOSHTIYUR,,S. SHANMUGAM,CPI,15613,3,23.86,,,,23.86
Madras,1962,3,173,SIVAGANGA,,R. V. SWAMINATHAN,INC,43410,1,53.93,,,,53.93
Madras,1962,3,173,SIVAGANGA,,KALAILINGAM,SWA,34159,2,42.44,,,,42.44
Madras,1962,3,174,RAMANATHAPURAM,,SHANMUGA RAJESWARA SETHUPATHI,INC,44942,1,61.92,,,,61.92
Madras,1962,3,174,RAMANATHAPURAM,,S. ABDUL RAHIM,ML,18363,2,25.3,,,,25.3
Madras,1962,3,174,RAMANATHAPURAM,,N. PADMANABAN,SWA,5058,3,6.97,,,,6.97
Madras,1962,3,175,PARAMAKUDI,,C. SRINIVASA IYENGAR,INC,33301,1,44.78,,,,44.78
Madras,1962,3,175,PARAMAKUDI,,S. P. THANGAVELAN,DMK,22439,2,30.17,,,,30.17
Madras,1962,3,175,PARAMAKUDI,,M. MUTTUSAMY,CPI,10313,3,13.87,,,,13.87
Madras,1962,3,175,PARAMAKUDI,,S. RAMASAMY THEVAR,SWA,3945,4,5.3,,,,5.3
Madras,1962,3,175,PARAMAKUDI,,M. SHANMUGAM SERVAI,PSP,2283,5,3.07,,,,3.07
Madras,1962,3,176,MANAMADURAI,,K. CHEEMAICHAMY,SWA,33895,1,54.62,,,,54.62
Madras,1962,3,176,MANAMADURAI,,M. AMIN NAINAR HOWTH,INC,26627,2,42.91,,,,42.91
Madras,1962,3,176,MANAMADURAI,,S. RAMACHANDRAN,WT,1534,3,2.47,,,,2.47
Madras,1962,3,177,TIRUCHULI (SC),,A. PERUMAL,FB,28524,1,55.94,,,,55.94
Madras,1962,3,177,TIRUCHULI (SC),,M. VELLATHURAI,INC,18428,2,36.14,,,,36.14
Madras,1962,3,178,MUDUKULATHUR,,T. L. SASIVARNA THEVAR,FB,37162,1,49.36,,,,49.36
Madras,1962,3,178,MUDUKULATHUR,,KASINATHA DORAI,INC,34217,2,45.45,,,,45.45
Madras,1962,3,179,ARUPPUKKOTTAI,,T. KADAMBAVANA SUNDARAM,INC,35597,1,54.54,,,,54.54
Madras,1962,3,179,ARUPPUKKOTTAI,,S. SOWDI SUNDARA BHARATHI,FB,28583,2,43.8,,,,43.8
Madras,1962,3,180,SATTUR,,K. KAMARAJ NADAR,INC,46950,1,56.38,,,,56.38
Madras,1962,3,180,SATTUR,,P. RAMAMOORTHY,SWA,33506,2,40.24,,,,40.24
Madras,1962,3,181,SIVAKASI,,S. RAMASAMY NAIDU,INC,35726,1,57.62,,,,57.62
Madras,1962,3,181,SIVAKASI,,K. DORAISAMY THEVAR,SWA,23078,2,37.22,,,,37.22
Madras,1962,3,182,SRIVILLIPUTHUR (SC),,M. CHELLIAH,INC,36122,1,57.6,,,,57.6
Madras,1962,3,182,SRIVILLIPUTHUR (SC),,G. GURUSAMY ALIAS ANDI,DMK,26595,2,42.4,,,,42.4
Madras,1962,3,183,RAJAPALAYAM,,R. KRISHNASAMY NAIDU,INC,41692,1,51.73,,,,51.73
Madras,1962,3,183,RAJAPALAYAM,,V. RAMAKRISHNA RAJA,SWA,19165,2,23.78,,,,23.78
Madras,1962,3,183,RAJAPALAYAM,,S. ALAGIRISAMY,CPI,18063,3,22.41,,,,22.41
Madras,1962,3,184,KOILPATTI,,N. V. VENUGPALAKRISHNASAMI,INC,22158,1,36.22,,,,36.22
Madras,1962,3,184,KOILPATTI,,R. S. APPASAMI,SWA,18059,2,29.52,,,,29.52
Madras,1962,3,184,KOILPATTI,,ALAGARSAMI S.,CPI,15387,3,25.15,,,,25.15
Madras,1962,3,184,KOILPATTI,,M. PERIASAMI,DMK,5030,4,8.22,,,,8.22
Madras,1962,3,185,KADAMBUR (SC),,S. SANGILI,INC,19200,1,50.29,,,,50.29
Madras,1962,3,185,KADAMBUR (SC),,M. MUTHIAH,SWA,17838,2,46.73,,,,46.73
Madras,1962,3,186,OTTAPIDARAM,,A. L. RAMAKRISHNA NAICKER,INC,30067,1,44.17,,,,44.17
Madras,1962,3,186,OTTAPIDARAM,,K. VAIYAPPAN,SWA,19906,2,29.24,,,,29.24
Madras,1962,3,186,OTTAPIDARAM,,S. NAGU,CPI,18103,3,26.59,,,,26.59
Madras,1962,3,187,TUTICORIN,,PONNUSAMY  NADAR,INC,31280,1,43.88,,,,43.88
Madras,1962,3,187,TUTICORIN,,RAMALINGAM K. R.,DMK,19924,2,27.95,,,,27.95
Madras,1962,3,187,TUTICORIN,,ISAAC,CPI,10534,3,14.78,,,,14.78
Madras,1962,3,187,TUTICORIN,,VENKATAKRISHNA,SWA,9545,4,13.39,,,,13.39
Madras,1962,3,188,SRIVAIKUNTAM,,VEERABAGHU,INC,29949,1,48.28,,,,48.28
Madras,1962,3,188,SRIVAIKUNTAM,,S. PECHI,DMK,12844,2,20.7,,,,20.7
Madras,1962,3,188,SRIVAIKUNTAM,,GANAPATHI,SWA,10639,3,17.15,,,,17.15
Madras,1962,3,189,TIRUNELVELI,,RAJATHI KUNCHITHAPATHAM,INC,25985,1,36.89,,,,36.89
Madras,1962,3,189,TIRUNELVELI,,RAMASAMI (SUNDARAM),SWA,24544,2,34.85,,,,34.85
Madras,1962,3,189,TIRUNELVELI,,AHMED IBRAHIM,ML,18091,3,25.69,,,,25.69
Madras,1962,3,189,TIRUNELVELI,,MUTHIAH PILLAI,PSP,809,4,1.15,,,,1.15
Madras,1962,3,190,GANGAIKONDAN (SC),,R. S. ARUMUGAM,INC,17548,1,34.92,,,,34.92
Madras,1962,3,190,GANGAIKONDAN (SC),,T. K. VELU,DMK,9926,3,19.75,,,,19.75
Madras,1962,3,190,GANGAIKONDAN (SC),,N. RAMAN,SWA,6556,4,13.04,,,,13.04
Madras,1962,3,191,ALANGULAM,,S. CHELLAPANDIAN,INC,32650,1,51.44,,,,51.44
Madras,1962,3,191,ALANGULAM,,N. H. M. PANDIAN,SWA,22438,2,35.35,,,,35.35
Madras,1962,3,191,ALANGULAM,,V. ARUNACHALAM NADAR,DMK,8387,3,13.21,,,,13.21
Madras,1962,3,192,PULIYANGUDI (SC),,P. URUKAVALA KUDUMBAN,INC,23485,1,42.69,,,,42.69
Madras,1962,3,192,PULIYANGUDI (SC),,P. DORAI RAJ,DMK,13458,2,24.46,,,,24.46
Madras,1962,3,192,PULIYANGUDI (SC),,"S, PERIASAMI",CPI,8673,3,15.76,,,,15.76
Madras,1962,3,192,PULIYANGUDI (SC),,V. KARADI MADASAMY,SWA,7453,4,13.55,,,,13.55
Madras,1962,3,193,SANKARANKOIL,,S. M. ABDUL MAJID SAHIB,INC,32799,1,52.41,,,,52.41
Madras,1962,3,193,SANKARANKOIL,,S. KRISHNAN SERVAI,DMK,16388,2,26.19,,,,26.19
Madras,1962,3,193,SANKARANKOIL,,L. M. K. BALASUBRAMANIAM CHETTIAR,SWA,10391,3,16.6,,,,16.6
Madras,1962,3,194,TENKASI,,A. R. SUBBIAH MUDALIAR,INC,29684,1,44.33,,,,44.33
Madras,1962,3,194,TENKASI,,REBOI SAHIB,ML,16882,2,25.21,,,,25.21
Madras,1962,3,194,TENKASI,,N. SHANMUGAM,CPI,13003,3,19.42,,,,19.42
Madras,1962,3,194,TENKASI,,SANKARANARAYANA IYER,SWA,4138,4,6.18,,,,6.18
Madras,1962,3,195,AMBASAMUDRAM,,G. GOMATHISANKARA DIKSHITHER,INC,25883,1,38.16,,,,38.16
Madras,1962,3,195,AMBASAMUDRAM,,A. NALLASIVAN,CPI,20216,2,29.81,,,,29.81
Madras,1962,3,195,AMBASAMUDRAM,,S. RATHINAVELPANDIAN,DMK,17107,3,25.22,,,,25.22
Madras,1962,3,195,AMBASAMUDRAM,,R. K . VISWANATHAN,SWA,3907,4,5.76,,,,5.76
Madras,1962,3,196,KADAYAM,,A. B. BALAGAN,INC,46160,1,67.75,,,,67.75
Madras,1962,3,196,KADAYAM,,R. V. ANANTHAKRISHNAN,CPI,13821,2,20.28,,,,20.28
Madras,1962,3,196,KADAYAM,,E. J. THOMAS,SWA,8154,3,11.97,,,,11.97
Madras,1962,3,197,TIRUCHENDUR,,M. S. SELVARAJAN,INC,39944,1,58,,,,58
Madras,1962,3,197,TIRUCHENDUR,,ST. P. A. ADITANAR,WT,27994,2,40.65,,,,40.65
Madras,1962,3,198,SATTANGULAM,,K. T. KOSALRAM,INC,43428,1,68.42,,,,68.42
Madras,1962,3,198,SATTANGULAM,,A. P. RAJSINGH,WT,17351,2,27.33,,,,27.33
Madras,1962,3,198,SATTANGULAM,,K. SELLADURAI VALLLIKUTTI,SWA,2698,3,4.25,,,,4.25
Madras,1962,3,199,RADHAPURAM,,N. SOUNDRAPANDIAN,INC,42334,1,67.04,,,,67.04
Madras,1962,3,199,RADHAPURAM,,P. R. CARMEL,SWA,19271,2,30.52,,,,30.52
Madras,1962,3,200,NANGUNERI,,M. G. SANKAR,INC,28548,1,43.97,,,,43.97
Madras,1962,3,200,NANGUNERI,,S. MADASAMY,SWA,23211,2,35.75,,,,35.75
Madras,1962,3,200,NANGUNERI,,P. MUTHUMANICKAM,CPI,9996,3,15.4,,,,15.4
Madras,1962,3,200,NANGUNERI,,S. MUTHIAH NADAR,WT,3173,4,4.89,,,,4.89
Madras,1962,3,201,KANYAKUMARI,,B. NATARAJAN,INC,46263,1,80.58,,,,80.58
Madras,1962,3,201,KANYAKUMARI,,S. RASSIAH,PSP,9825,2,17.11,,,,17.11
Madras,1962,3,202,NAGERCOIL,,A. CHIDAMBARANATHA NADAR,INC,37079,1,54.13,,,,54.13
Madras,1962,3,202,NAGERCOIL,,C. BALAN,DMK,17318,2,25.28,,,,25.28
Madras,1962,3,202,NAGERCOIL,,R. K. RAM,CPI,14098,3,20.58,,,,20.58
Madras,1962,3,203,COLACHEL,,LOURDHAMMAL,INC,28275,2,43.63,,,,43.63
Madras,1962,3,204,KILLIYOOR,,R. PONNAPPAN NADAR,INC,25278,1,60.05,,,,60.05
Madras,1962,3,205,PADAMANABHAPURAM,,FRANCIS,CPI,11572,2,22.65,,,,22.65
Madras,1962,3,205,PADAMANABHAPURAM,,THOMPSON DHARMARAJ DANIEL,INC,10287,3,20.13,,,,20.13
Madras,1962,3,206,VILAVANCODE,,M. WILLIAM,INC,30386,1,58.19,,,,58.19
Madras,1962,3,206,VILAVANCODE,,D. GNANASIGAMONY (MARTHAMDOM),CPI,21388,2,40.96,,,,40.96
